1574748305457,-28800000,-1.983642578125,-1.8310546875,-0.5645751953125
1574748305516,-28800000,-1.2969970703125,-1.8768310546875,0.732421875
1574748305516,-28800000,0.0,-2.2125244140625,2.01416015625
1574748305578,-28800000,0.9918212890625,-2.3956298828125,2.838134765625
1574748305636,-28800000,0.6103515625,-2.044677734375,2.2125244140625
1574748305636,-28800000,0.030517578125,-1.4190673828125,1.03759765625
1574748305698,-28800000,-0.6561279296875,-1.5716552734375,0.8087158203125
1574748305755,-28800000,-0.5340576171875,-2.044677734375,1.28173828125
1574748305755,-28800000,-0.6866455078125,-2.0904541015625,1.708984375
1574748305817,-28800000,-1.861572265625,-1.861572265625,2.0599365234375
1574748305875,-28800000,4.6539306640625,2.5787353515625,2.899169921875
1574748305875,-28800000,-56.3812255859375,7.01904296875,9.521484375
1574748305937,-28800000,-294.8150634765625,-31.5399169921875,-8.9263916015625
1574748305996,-28800000,-448.18115234375,-74.7833251953125,-54.13818359375
1574748305996,-28800000,-256.8206787109375,-98.20556640625,-116.241455078125
1574748306058,-28800000,-107.177734375,-98.2818603515625,-153.106689453125
1574748306115,-28800000,-101.776123046875,-58.3038330078125,-170.95947265625
1574748306115,-28800000,-81.6192626953125,-13.1988525390625,-153.3050537109375
1574748306177,-28800000,-50.9033203125,9.09423828125,-112.884521484375
1574748306234,-28800000,-5.0506591796875,18.6309814453125,-73.8525390625
1574748306235,-28800000,1.983642578125,16.143798828125,-39.6881103515625
1574748306297,-28800000,-15.5487060546875,8.514404296875,-19.1497802734375
1574748306354,-28800000,-5.1422119140625,4.3182373046875,-9.5672607421875
1574748306355,-28800000,3.1890869140625,1.3275146484375,-5.2947998046875
1574748306417,-28800000,-4.669189453125,-0.4119873046875,-4.7607421875
1574748306474,-28800000,2.3651123046875,-1.9378662109375,-3.692626953125
1574748306475,-28800000,10.1165771484375,-3.2196044921875,-2.960205078125
1574748306537,-28800000,2.0599365234375,-2.044677734375,-1.9073486328125
1574748306596,-28800000,2.532958984375,-3.2501220703125,0.3204345703125
1574748306596,-28800000,0.3662109375,-4.425048828125,1.3580322265625
1574748801742,-28800000,499.9847412109375,-93.048095703125,-75.3936767578125
1574748801787,-28800000,499.9847412109375,-100.0518798828125,-22.369384765625
1574748801787,-28800000,189.544677734375,-4.0435791015625,49.407958984375
1574748801831,-28800000,-158.355712890625,40.618896484375,38.8946533203125
1574748801876,-28800000,-118.316650390625,34.60693359375,7.171630859375
1574748801922,-28800000,-163.055419921875,18.5089111328125,-6.8359375
1574748801966,-28800000,-172.3175048828125,13.8397216796875,-19.1192626953125
1574748802011,-28800000,-251.9073486328125,18.85986328125,-32.440185546875
1574748802056,-28800000,-382.2174072265625,27.5726318359375,-33.172607421875
1574748802103,-28800000,-374.5574951171875,41.44287109375,-34.4390869140625
1574748802146,-28800000,-282.7606201171875,50.8880615234375,-24.6124267578125
1574748802191,-28800000,-190.826416015625,35.0341796875,5.615234375
1574748802191,-28800000,-72.08251953125,11.260986328125,8.6517333984375
1574748802237,-28800000,12.02392578125,-0.8392333984375,7.5836181640625
1574748802284,-28800000,32.89794921875,1.800537109375,15.5792236328125
1574748802328,-28800000,27.3284912109375,18.6309814453125,41.7327880859375
1574748802372,-28800000,-7.8582763671875,41.19873046875,76.0955810546875
1574748802416,-28800000,-43.0450439453125,58.074951171875,97.96142578125
1574748802465,-28800000,-53.9703369140625,71.868896484375,104.00390625
1574748802509,-28800000,-70.068359375,84.686279296875,97.8240966796875
1574748802553,-28800000,-92.71240234375,98.297119140625,81.4056396484375
1574748802554,-28800000,-113.6932373046875,111.663818359375,61.767578125
1574748802596,-28800000,-124.7406005859375,122.6806640625,43.76220703125
1574748802643,-28800000,-154.0069580078125,131.9580078125,32.1044921875
1574748802693,-28800000,-179.046630859375,139.9383544921875,29.96826171875
1574748802733,-28800000,-174.8504638671875,138.6260986328125,34.66796875
1574748802777,-28800000,-169.2352294921875,126.190185546875,38.26904296875
1574748802824,-28800000,-143.4326171875,100.2349853515625,40.9088134765625
