
1574804751627,-0.39404296875,0.904296875,-0.2236328125,4.763358778625954,-7.358778625954199,-1.83206106870229

1574804751628,-0.408203125,0.904296875,-0.2490234375,7.465648854961832,-6.717557251908397,1.099236641221374
1574804751628,-0.3701171875,0.93359375,-0.26220703125,7.557251908396947,-9.404580152671755,7.66412213740458
1574804751628,-0.369140625,0.9052734375,-0.25732421875,5.908396946564886,0.5190839694656488,6.580152671755725
1574804751629,-0.4033203125,0.91162109375,-0.216796875,4.519083969465649,-2.1526717557251906,1.8778625954198473
1574804751630,-0.36865234375,0.90380859375,-0.2158203125,-0.2595419847328244,-2.030534351145038,1.633587786259542
1574804751630,-0.36669921875,0.89599609375,-0.2548828125,1.5419847328244274,1.3129770992366412,-1.3740458015267176
1574804751631,-0.3701171875,0.90087890625,-0.25048828125,3.1908396946564888,-7.175572519083969,13.145038167938932
1574804751631,-0.3642578125,0.90380859375,-0.24365234375,2.9160305343511452,-4.641221374045801,4.732824427480916
1574804751632,-0.36376953125,0.9033203125,-0.21728515625,10.702290076335878,-3.1908396946564888,-1.6488549618320612
1574804751732,-0.36669921875,0.9365234375,-0.24755859375,0.061068702290076333,1.465648854961832,5.099236641221374
1574804751732,-0.37158203125,0.93896484375,-0.21875,7.877862595419847,-6.3816793893129775,5.374045801526718
1574804751734,-0.38671875,0.9482421875,-0.21337890625,13.083969465648854,-6.198473282442748,4.809160305343512
1574804751734,-0.390625,0.9404296875,-0.2099609375,3.1908396946564888,-5.404580152671755,1.8625954198473282
1574804751734,-0.3623046875,0.9404296875,-0.212890625,4.061068702290076,-5.206106870229007,4.213740458015267
1574804751735,-0.3642578125,0.94091796875,-0.21728515625,4.152671755725191,0.7786259541984732,7.862595419847328
1574804751740,-0.365234375,0.9345703125,-0.25732421875,6.778625954198473,-1.7709923664122138,-8.01526717557252
1574804751741,-0.36962890625,0.94287109375,-0.26513671875,2.8244274809160306,4.625954198473282,4.305343511450381
1574804751741,-0.37158203125,0.94287109375,-0.21240234375,5.450381679389313,1.816793893129771,-7.893129770992366
1574804751741,-0.3671875,0.94970703125,-0.248046875,13.022900763358779,4.8396946564885495,9.755725190839694
1574804751837,-0.365234375,0.9462890625,-0.255859375,3.435114503816794,-0.13740458015267176,-2.4732824427480917
1574804751837,-0.36083984375,0.94091796875,-0.2197265625,8.51908396946565,-3.8931297709923665,-2.0763358778625953
1574804751838,-0.3642578125,0.9052734375,-0.26318359375,3.3740458015267176,0.24427480916030533,-6.076335877862595
1574804751838,-0.36865234375,0.94189453125,-0.2548828125,2.6412213740458017,3.068702290076336,0.5954198473282443
1574804751839,-0.361328125,0.947265625,-0.26025390625,8.335877862595419,-8.687022900763358,-2.4427480916030535
1574804751840,-0.37060546875,0.9228515625,-0.263671875,5.221374045801527,-0.13740458015267176,1.816793893129771
1574804751840,-0.36767578125,0.93994140625,-0.212890625,3.969465648854962,-3.801526717557252,-6.412213740458015
1574804751841,-0.3681640625,0.9091796875,-0.23779296875,5.816793893129771,1.1908396946564885,-12.183206106870228
1574804751841,-0.37255859375,0.9365234375,-0.255859375,3.145038167938931,-3.099236641221374,-4.717557251908397
1574804751842,-0.36865234375,0.9384765625,-0.25830078125,5.206106870229007,-9.251908396946565,-7.8320610687022905
1574804751942,-0.35986328125,0.93798828125,-0.26171875,-1.3129770992366412,0.24427480916030533,-5.3893129770992365
1574804751947,-0.361328125,0.904296875,-0.2392578125,1.9389312977099236,-3.984732824427481,-0.8549618320610687
1574804751947,-0.37109375,0.89404296875,-0.240234375,4.793893129770993,1.2213740458015268,-3.1908396946564888
1574804751947,-0.36376953125,0.89111328125,-0.2626953125,4.793893129770993,-5.022900763358779,5.801526717557252
1574804751948,-0.36181640625,0.8974609375,-0.26220703125,0.15267175572519084,-5.816793893129771,-2.4732824427480917
1574804751948,-0.365234375,0.89404296875,-0.26416015625,3.053435114503817,5.00763358778626,1.5572519083969465
1574804751948,-0.36279296875,0.89501953125,-0.2412109375,0.2900763358778626,-3.6030534351145036,-3.480916030534351
1574804751948,-0.38525390625,0.896484375,-0.23974609375,3.6030534351145036,-0.2595419847328244,-2.6106870229007635
1574804751949,-0.37744140625,0.9013671875,-0.2412109375,-1.9083969465648856,-1.5877862595419847,-2.885496183206107
1574804751949,-0.38525390625,0.8994140625,-0.2578125,-1.816793893129771,-1.5267175572519085,2.0610687022900764
1574804752047,-0.3896484375,0.9033203125,-0.26318359375,4.473282442748092,-13.236641221374045,3.49618320610687
1574804752048,-0.3837890625,0.89990234375,-0.23681640625,-1.6030534351145038,-1.251908396946565,-4.549618320610687
1574804752048,-0.388671875,0.8984375,-0.2626953125,-1.450381679389313,4.015267175572519,-7.3893129770992365
1574804752048,-0.384765625,0.900390625,-0.26318359375,1.9389312977099236,-2.381679389312977,-1.5877862595419847
1574804752049,-0.38427734375,0.90234375,-0.2373046875,5.3893129770992365,-0.4122137404580153,-5.297709923664122
1574804752050,-0.361328125,0.90771484375,-0.23583984375,3.877862595419847,-1.7251908396946565,-5.450381679389313
1574804752050,-0.38916015625,0.89990234375,-0.2626953125,4.702290076335878,0.015267175572519083,-4.091603053435114
1574804752051,-0.39013671875,0.94140625,-0.2578125,2.595419847328244,0.3969465648854962,-9.267175572519085
1574804752051,-0.39013671875,0.93603515625,-0.265625,3.786259541984733,1.816793893129771,0.21374045801526717
1574804752052,-0.3896484375,0.93994140625,-0.24072265625,4.931297709923665,-1.4351145038167938,-4.549618320610687
1574804752154,-0.3662109375,0.90478515625,-0.28564453125,-3.3282442748091605,1.9083969465648856,-3.236641221374046
1574804752154,-0.3876953125,0.900390625,-0.2392578125,-1.2671755725190839,5.633587786259542,-3.7404580152671754
1574804752154,-0.3837890625,0.9013671875,-0.23583984375,3.1755725190839694,1.1908396946564885,1.9389312977099236
1574804752154,-0.3623046875,0.9365234375,-0.2421875,3.145038167938931,0.6717557251908397,-6.106870229007634
1574804752156,-0.38525390625,0.89111328125,-0.26416015625,-0.7633587786259542,2.0916030534351147,4.67175572519084
1574804752156,-0.380859375,0.89794921875,-0.26171875,-1.1297709923664123,0.6717557251908397,-1.083969465648855
1574804752156,-0.361328125,0.91796875,-0.2607421875,4.931297709923665,6.931297709923665,-5.633587786259542
1574804752157,-0.3837890625,0.9208984375,-0.26123046875,0.10687022900763359,-0.6717557251908397,-3.6946564885496183
1574804752157,-0.38427734375,0.92041015625,-0.2353515625,0.10687022900763359,-3.1755725190839694,-4.198473282442748
1574804752157,-0.390625,0.8974609375,-0.2373046875,0.5190839694656488,3.068702290076336,-1.633587786259542
1574804752257,-0.38134765625,0.9375,-0.279296875,4.473282442748092,2.9770992366412212,5.648854961832061
1574804752257,-0.365234375,0.89501953125,-0.244140625,-1.5419847328244274,-5.572519083969466,-3.3435114503816794
1574804752258,-0.3837890625,0.8984375,-0.2470703125,4.244274809160306,1.297709923664122,2.33587786259542
1574804752258,-0.38671875,0.90576171875,-0.26123046875,-1.786259541984733,5.526717557251908,1.1145038167938932
1574804752259,-0.38525390625,0.9033203125,-0.23583984375,4.427480916030534,-4.427480916030534,-0.32061068702290074
1574804752260,-0.3818359375,0.94482421875,-0.24755859375,0.8396946564885496,-4.061068702290076,-1.083969465648855
1574804752260,-0.38232421875,0.94091796875,-0.23681640625,1.6641221374045803,9.19083969465649,-6.625954198473282
1574804752261,-0.38427734375,0.94091796875,-0.28173828125,2.900763358778626,0.9312977099236641,1.297709923664122
1574804752262,-0.3837890625,0.94580078125,-0.23681640625,4.656488549618321,-1.2061068702290076,-2.7022900763358777
1574804752263,-0.36279296875,0.9013671875,-0.2470703125,2.3053435114503817,1.816793893129771,-9.083969465648854
1574804752362,-0.38818359375,0.90478515625,-0.2490234375,3.6946564885496183,0.9618320610687023,-5.450381679389313
1574804752362,-0.384765625,0.9052734375,-0.2431640625,-1.6030534351145038,2.5343511450381677,-5.480916030534351
1574804752363,-0.3896484375,0.9033203125,-0.2822265625,1.9083969465648856,-1.0534351145038168,-1.2671755725190839
1574804752363,-0.38916015625,0.89453125,-0.2373046875,1.4809160305343512,-1.618320610687023,-5.893129770992366
1574804752364,-0.38720703125,0.91650390625,-0.24853515625,-1.2213740458015268,1.5877862595419847,-5.480916030534351
1574804752365,-0.38720703125,0.91357421875,-0.28173828125,-2.885496183206107,-6.320610687022901,-3.984732824427481
1574804752365,-0.3828125,0.9150390625,-0.2470703125,-1.5572519083969465,-1.7251908396946565,-1.450381679389313
1574804752366,-0.3603515625,0.880859375,-0.2373046875,3.969465648854962,-1.1145038167938932,-1.450381679389313
1574804752366,-0.38134765625,0.91357421875,-0.248046875,-0.7633587786259542,0.3053435114503817,0.04580152671755725
1574804752367,-0.3427734375,0.91845703125,-0.23876953125,1.2671755725190839,3.954198473282443,-0.4122137404580153
1574804752467,-0.35400390625,0.91796875,-0.2587890625,5.267175572519084,1.251908396946565,-2.015267175572519
1574804752467,-0.38427734375,0.89453125,-0.24462890625,0.8854961832061069,1.618320610687023,4.748091603053435
1574804752468,-0.3896484375,0.90185546875,-0.248046875,0.15267175572519084,-9.34351145038168,5.419847328244275
1574804752468,-0.3876953125,0.90478515625,-0.2392578125,4.198473282442748,1.7251908396946565,-0.04580152671755725
1574804752572,-0.380859375,0.9013671875,-0.2412109375,2.3053435114503817,-3.1297709923664123,0.9770992366412213
1574804752572,-0.34228515625,0.900390625,-0.23974609375,1.2061068702290076,1.4351145038167938,6.320610687022901
1574804752573,-0.3828125,0.89501953125,-0.240234375,3.3282442748091605,-0.07633587786259542,0.04580152671755725
1574804752677,-0.380859375,0.89306640625,-0.2392578125,-1.2213740458015268,0.732824427480916,1.6030534351145038

1574804752679,-0.38134765625,0.93798828125,-0.2646484375,5.358778625954199,-1.7709923664122138,1.5267175572519085
1574804752679,-0.37890625,0.93701171875,-0.2490234375,4.519083969465649,1.251908396946565,1.450381679389313
1574804752679,-0.38134765625,0.94580078125,-0.23681640625,1.5419847328244274,7.450381679389313,-9.770992366412214
1574804752783,-0.36328125,0.935546875,-0.2646484375,-0.2595419847328244,-1.4045801526717556,0.7786259541984732
1574804752783,-0.369140625,0.94384765625,-0.240234375,4.8396946564885495,0.04580152671755725,-0.42748091603053434
1574804752887,-0.36669921875,0.94677734375,-0.2529296875,5.175572519083969,8.625954198473282,-8.488549618320612
1574804752888,-0.3623046875,0.94677734375,-0.2509765625,-0.2595419847328244,-2.885496183206107,-4.977099236641221
1574804753097,-0.3603515625,0.94287109375,-0.23876953125,5.541984732824427,0.732824427480916,-5.267175572519084
1574804753097,-0.39013671875,0.9404296875,-0.28173828125,1.8473282442748091,-4.580152671755725,-3.5419847328244276
1574804753098,-0.390625,0.9462890625,-0.2392578125,0.6564885496183206,0.9618320610687023,-4.458015267175573
1574804753098,-0.3359375,0.89697265625,-0.26220703125,-0.030534351145038167,-4.152671755725191,-9.267175572519085
1574804753202,-0.34130859375,0.89404296875,-0.25537109375,-1.1297709923664123,-0.732824427480916,-4.0
1574804753203,-0.337890625,0.8955078125,-0.24609375,-0.9465648854961832,-1.465648854961832,5.801526717557252
1574804753307,-0.37744140625,0.89892578125,-0.2421875,2.8702290076335877,-0.9923664122137404,-1.5877862595419847
1574804753307,-0.3720703125,0.896484375,-0.24169921875,-0.3969465648854962,-4.122137404580153,1.251908396946565
1574804753307,-0.388671875,0.94140625,-0.24169921875,2.2748091603053435,8.030534351145038,-0.21374045801526717
1574804753308,-0.36669921875,0.9423828125,-0.236328125,1.7251908396946565,3.648854961832061,-8.045801526717558
1574804753309,-0.38134765625,0.9033203125,-0.2626953125,3.3587786259541983,-4.015267175572519,-3.786259541984733
1574804753309,-0.37744140625,0.94482421875,-0.265625,5.343511450381679,-1.0534351145038168,-10.305343511450381
1574804753310,-0.38427734375,0.90283203125,-0.25341796875,5.083969465648855,-2.946564885496183,-1.0381679389312977
1574804753311,-0.38525390625,0.94384765625,-0.2421875,5.3893129770992365,1.6030534351145038,0.6259541984732825
1574804753312,-0.3603515625,0.9501953125,-0.263671875,4.8396946564885495,-5.786259541984733,0.183206106870229
1574804753313,-0.38037109375,0.9375,-0.24072265625,-1.8778625954198473,-1.8778625954198473,-5.847328244274809
1574804753313,-0.361328125,0.896484375,-0.2353515625,0.24427480916030533,0.9618320610687023,-9.557251908396946
1574804753413,-0.369140625,0.90576171875,-0.26318359375,5.114503816793893,-8.916030534351146,-5.603053435114504
1574804753413,-0.3642578125,0.935546875,-0.23974609375,0.24427480916030533,-5.4961832061068705,-4.320610687022901
1574804753413,-0.361328125,0.93603515625,-0.2529296875,-0.7633587786259542,2.3206106870229006,-1.984732824427481
1574804753414,-0.361328125,0.896484375,-0.2373046875,-1.6030534351145038,3.5877862595419847,-12.045801526717558
1574804753414,-0.36279296875,0.9365234375,-0.25244140625,5.022900763358779,5.4961832061068705,-4.625954198473282
1574804753415,-0.3671875,0.93798828125,-0.2353515625,-0.44274809160305345,3.3587786259541983,-3.49618320610687
1574804753415,-0.37158203125,0.9423828125,-0.26416015625,-1.633587786259542,-0.07633587786259542,-0.3511450381679389
1574804753416,-0.40771484375,0.95068359375,-0.23486328125,0.33587786259541985,-1.099236641221374,-5.480916030534351
