1573765344726,-28800000,-1.8768310546875,-2.44140625,3.1280517578125
1573765344784,-28800000,-1.7547607421875,-2.0599365234375,2.8839111328125
1573765344785,-28800000,-1.7242431640625,-1.6937255859375,3.1585693359375
1573765344786,-28800000,-0.823974609375,-1.3580322265625,3.3111572265625
1573765344848,-28800000,-1.03759765625,-0.823974609375,3.2806396484375
1573765344905,-28800000,-0.4730224609375,-0.091552734375,3.0670166015625
1573765344905,-28800000,-0.732421875,0.4730224609375,2.9449462890625
1573765344967,-28800000,-0.2288818359375,0.7476806640625,3.0059814453125
1573765345024,-28800000,-0.091552734375,1.1138916015625,3.0364990234375
1573765345025,-28800000,-0.48828125,1.251220703125,3.0364990234375
1573765345087,-28800000,-0.5035400390625,1.5716552734375,3.387451171875
1573765345146,-28800000,0.3204345703125,1.5869140625,4.0435791015625
1573765345146,-28800000,0.762939453125,1.7242431640625,4.4097900390625
1573765345208,-28800000,0.79345703125,1.6021728515625,4.7149658203125
1573765345266,-28800000,1.5411376953125,1.312255859375,4.8065185546875
1573765345266,-28800000,0.579833984375,0.885009765625,4.608154296875
1573765345328,-28800000,0.6256103515625,0.640869140625,4.8675537109375
1573765345388,-28800000,0.8544921875,0.9765625,5.6304931640625
1573765345388,-28800000,1.40380859375,0.762939453125,5.767822265625
1573765345450,-28800000,0.518798828125,0.4730224609375,5.096435546875
1573765345508,-28800000,-0.54931640625,0.2288818359375,4.6844482421875
1573765345508,-28800000,-0.640869140625,-0.152587890625,4.1656494140625
1573765345570,-28800000,-1.9989013671875,-0.457763671875,3.814697265625
1573765345629,-28800000,-1.6021728515625,-0.8544921875,3.692626953125
1573765345630,-28800000,-2.0294189453125,-0.823974609375,3.5400390625
1573766317714,-28800000,2.50244140625,25.81787109375,6.77490234375
1573766317757,-28800000,0.7781982421875,20.9503173828125,4.4403076171875
1573766317802,-28800000,-6.500244140625,13.9617919921875,4.9285888671875
1573766317849,-28800000,-15.44189453125,7.5225830078125,6.0882568359375
1573766317850,-28800000,-25.360107421875,2.471923828125,5.1116943359375
1573766317894,-28800000,-32.3333740234375,-0.1983642578125,3.082275390625
1573766317939,-28800000,-44.00634765625,1.8463134765625,1.0986328125
1573766317983,-28800000,-29.022216796875,3.8604736328125,2.410888671875
1573766318028,-28800000,28.25927734375,-19.500732421875,8.11767578125
1573766318073,-28800000,14.7552490234375,-38.330078125,6.805419921875
1573766318119,-28800000,26.4739990234375,-37.6739501953125,0.06103515625
1573766318181,-28800000,38.726806640625,-33.1878662109375,-1.678466796875
1573766318213,-28800000,52.1087646484375,-27.6336669921875,-3.23486328125
1573766318215,-28800000,47.2869873046875,-18.6920166015625,-5.8746337890625
1573766318252,-28800000,16.7083740234375,-11.4593505859375,-7.0037841796875
1573766318299,-28800000,-5.0048828125,-5.3253173828125,-6.500244140625
1573766318344,-28800000,-13.2598876953125,-0.2288818359375,-6.500244140625
1573766318406,-28800000,-12.4969482421875,2.62451171875,-6.28662109375
1573766318468,-28800000,-10.3912353515625,2.4261474609375,-5.2032470703125
1573766318480,-28800000,-9.735107421875,1.15966796875,-3.082275390625
1573766318522,-28800000,-11.199951171875,0.42724609375,-0.7781982421875
1573766318569,-28800000,-8.4686279296875,-0.213623046875,0.244140625
1573766318571,-28800000,-8.575439453125,-1.129150390625,0.6561279296875
1573766318612,-28800000,-5.6915283203125,-1.7242431640625,1.0833740234375
1573766318674,-28800000,-5.218505859375,-2.0904541015625,1.64794921875
1573766318704,-28800000,-3.662109375,-2.410888671875,1.556396484375
1573766318748,-28800000,-1.8768310546875,-2.532958984375,0.9307861328125
1573766318810,-28800000,-3.692626953125,-2.38037109375,1.1749267578125
1573766318843,-28800000,-4.39453125,-2.105712890625,2.288818359375
1573766318890,-28800000,-2.9296875,-1.2969970703125,2.960205078125
1573766318929,-28800000,-4.2572021484375,-1.2054443359375,2.86865234375
1573766318930,-28800000,-2.13623046875,-1.3275146484375,2.8076171875
1573766318973,-28800000,-1.0528564453125,-2.5787353515625,2.8076171875
1573766319016,-28800000,-3.35693359375,-3.509521484375,3.0517578125
1573766319078,-28800000,-4.486083984375,-2.5634765625,3.6468505859375
1573766319113,-28800000,-6.103515625,-2.105712890625,4.21142578125
1573766319153,-28800000,-6.9580078125,-2.105712890625,4.4403076171875
1573766319198,-28800000,-5.5084228515625,-2.3040771484375,4.302978515625
1573766319242,-28800000,-3.4942626953125,-2.5634765625,3.7994384765625
1573766319287,-28800000,-6.0882568359375,-2.593994140625,3.448486328125
1573766319288,-28800000,-5.5694580078125,-2.6092529296875,3.5247802734375
1573766319333,-28800000,-6.011962890625,-2.0294189453125,3.4637451171875
1573766319376,-28800000,-5.8135986328125,-1.3427734375,3.4027099609375
1573766319421,-28800000,-5.67626953125,-1.495361328125,3.173828125
1573766319466,-28800000,-7.110595703125,-1.6632080078125,3.4332275390625
1573766319511,-28800000,-4.364013671875,-1.6326904296875,3.173828125
1573766319556,-28800000,-3.570556640625,-2.410888671875,2.5634765625
1573766319602,-28800000,-4.6234130859375,-2.2430419921875,2.532958984375
1573766319647,-28800000,-4.2877197265625,-1.617431640625,2.86865234375
1573766319648,-28800000,-5.1116943359375,-1.7547607421875,2.716064453125
1573766319693,-28800000,-5.2032470703125,-2.0751953125,2.9144287109375
1573766319736,-28800000,-3.60107421875,-2.593994140625,2.8076171875
1573766319781,-28800000,-5.0048828125,-4.08935546875,2.6702880859375
1573766319828,-28800000,-7.1563720703125,-6.4697265625,2.4566650390625
1573766319872,-28800000,-6.3323974609375,-7.50732421875,2.0599365234375
1573766319918,-28800000,-7.1563720703125,-6.3323974609375,2.3040771484375
1573766319962,-28800000,-9.82666015625,-4.3487548828125,2.9754638671875
1573766320007,-28800000,-10.3302001953125,-2.6092529296875,3.0059814453125
1573766320053,-28800000,-6.988525390625,-1.5411376953125,3.5552978515625
1573766320054,-28800000,-2.899169921875,0.06103515625,4.08935546875
1573766320098,-28800000,-4.4708251953125,2.8533935546875,4.3792724609375
1573766320143,-28800000,-6.7596435546875,6.2255859375,4.5166015625
1573766320187,-28800000,-5.2337646484375,9.307861328125,5.4168701171875
1573766320249,-28800000,-4.8675537109375,10.5743408203125,7.8887939453125
1573766320282,-28800000,-8.6517333984375,11.199951171875,10.1470947265625
1573766320321,-28800000,-12.7716064453125,10.650634765625,11.04736328125
1573766320368,-28800000,-11.962890625,8.4228515625,11.444091796875
1573766320369,-28800000,-11.7950439453125,4.8675537109375,11.077880859375
1573766320413,-28800000,-15.9149169921875,2.3956298828125,8.5296630859375
1573766320456,-28800000,-23.3001708984375,1.6937255859375,5.218505859375
1573766320518,-28800000,-26.2908935546875,1.861572265625,3.1585693359375
1573766320548,-28800000,-7.8582763671875,-6.8817138671875,4.2266845703125
1573766320592,-28800000,-2.197265625,-9.5977783203125,3.387451171875
1573766320637,-28800000,1.7852783203125,-7.1868896484375,1.5411376953125
1573766320699,-28800000,-0.4119873046875,-4.4403076171875,-0.091552734375
1573766320729,-28800000,-0.91552734375,-2.38037109375,-0.244140625
1573766320771,-28800000,-0.7781982421875,-1.220703125,0.54931640625
1573766320772,-28800000,-0.8087158203125,-0.946044921875,0.8697509765625
1573766320816,-28800000,-0.5340576171875,-0.640869140625,1.4495849609375
1573766320862,-28800000,0.0762939453125,-0.5645751953125,1.922607421875
1573766320908,-28800000,-0.7781982421875,-1.40380859375,2.532958984375
1573766320952,-28800000,-0.457763671875,-1.5106201171875,3.0975341796875
1573766320997,-28800000,-0.91552734375,-1.6326904296875,3.7689208984375
1573766321042,-28800000,-1.2054443359375,-2.288818359375,4.3182373046875
1573766321087,-28800000,-1.4495849609375,-2.7618408203125,4.241943359375
1573766321088,-28800000,-1.46484375,-3.326416015625,3.7994384765625
1573766321133,-28800000,-1.861572265625,-3.3721923828125,3.3416748046875
1573766321177,-28800000,-2.13623046875,-3.2806396484375,3.570556640625
1573766321224,-28800000,-2.8839111328125,-3.1280517578125,3.7841796875
1573766321268,-28800000,-2.5482177734375,-2.8839111328125,3.41796875
1573766321312,-28800000,-2.9296875,-2.7618408203125,2.99072265625
1573766321357,-28800000,-2.899169921875,-2.62451171875,2.62451171875
1573766321402,-28800000,-2.655029296875,-2.3956298828125,2.1820068359375
1573766321464,-28800000,-1.5869140625,-1.922607421875,1.7852783203125
1573766321494,-28800000,-1.861572265625,-1.251220703125,2.349853515625
1573766321494,-28800000,-2.1820068359375,-1.0986328125,2.5177001953125
1573766321537,-28800000,-1.7547607421875,-1.129150390625,2.86865234375
1573766321582,-28800000,-1.8157958984375,-1.434326171875,3.1585693359375
1573766321644,-28800000,-1.708984375,-1.800537109375,3.4332275390625
1573766321675,-28800000,-2.01416015625,-1.5716552734375,3.7384033203125
1573766321717,-28800000,-2.38037109375,-1.64794921875,4.0740966796875
1573766321765,-28800000,-2.0751953125,-2.166748046875,4.2877197265625
1573766321808,-28800000,-1.89208984375,-2.4566650390625,4.0283203125
1573766321809,-28800000,-2.0599365234375,-2.777099609375,3.7689208984375
