
1574036250308,-0.78564453125,-0.52880859375,0.07568359375,3.7099236641221376,1.099236641221374,-0.7633587786259542

1574036250309,-0.79150390625,-0.5673828125,0.068359375,4.625954198473282,4.259541984732825,-9.145038167938932
1574036250309,-0.78515625,-0.52783203125,0.0625,3.618320610687023,0.183206106870229,-4.152671755725191
1574036250310,-0.75,-0.57177734375,0.06787109375,3.801526717557252,6.106870229007634,-9.633587786259541
1574036250345,-0.748046875,-0.5703125,0.076171875,0.3511450381679389,3.480916030534351,-2.6259541984732824
1574036250345,-0.75048828125,-0.56640625,0.04931640625,9.49618320610687,6.198473282442748,-2.2595419847328246
1574036250346,-0.79443359375,-0.56982421875,0.07421875,3.7099236641221376,9.450381679389313,-0.13740458015267176
1574036250383,-0.79638671875,-0.56298828125,0.06787109375,2.717557251908397,0.24427480916030533,-2.7480916030534353
1574036250383,-0.79443359375,-0.5244140625,0.02880859375,8.534351145038167,13.007633587786259,-2.3969465648854964
1574036250384,-0.7724609375,-0.52734375,0.06640625,2.8396946564885495,9.297709923664122,-8.061068702290076
1574036250384,-0.7890625,-0.533203125,0.025390625,5.8320610687022905,3.786259541984733,3.572519083969466
1574036250420,-0.77392578125,-0.5244140625,0.029296875,1.3740458015267176,2.900763358778626,-3.6030534351145036
1574036250421,-0.7724609375,-0.5556640625,0.02685546875,2.381679389312977,0.21374045801526717,1.7404580152671756
1574036250421,-0.77783203125,-0.52978515625,0.0625,2.3206106870229006,3.786259541984733,-4.870229007633588
1574036250458,-0.7783203125,-0.56005859375,0.06494140625,-0.7175572519083969,-1.7404580152671756,-3.648854961832061
1574036250459,-0.77294921875,-0.56884765625,0.06591796875,0.3053435114503817,-1.633587786259542,-5.236641221374046
1574036250459,-0.779296875,-0.56396484375,0.033203125,-1.1145038167938932,-1.5419847328244274,-8.244274809160306
1574036250459,-0.77880859375,-0.5341796875,0.056640625,-3.145038167938931,1.8931297709923665,-2.030534351145038
1574036250495,-0.76806640625,-0.56689453125,0.0263671875,1.7709923664122138,5.450381679389313,0.44274809160305345
1574036250496,-0.7958984375,-0.56689453125,0.068359375,-2.1374045801526718,-0.8091603053435115,-9.053435114503817
1574036250496,-0.76220703125,-0.5673828125,0.05908203125,0.48854961832061067,1.1145038167938932,-7.877862595419847
1574036250497,-0.76708984375,-0.56640625,0.06591796875,-0.7480916030534351,-0.8549618320610687,-4.030534351145038
1574036250533,-0.7900390625,-0.52880859375,0.0751953125,-1.8625954198473282,3.6946564885496183,-8.427480916030534
1574036250533,-0.78564453125,-0.5302734375,0.02734375,-1.7709923664122138,-1.4198473282442747,-1.8015267175572518
1574036250534,-0.79150390625,-0.564453125,0.06640625,5.633587786259542,-4.793893129770993,-3.7099236641221376
1574036250571,-0.7841796875,-0.56591796875,0.056640625,1.0381679389312977,-2.7786259541984735,-1.099236641221374
1574036250571,-0.75634765625,-0.57080078125,0.03173828125,-1.7709923664122138,-0.9465648854961832,-4.778625954198473
1574036250571,-0.78125,-0.5751953125,0.02587890625,-1.4961832061068703,5.145038167938932,-12.778625954198473
1574036250573,-0.74169921875,-0.5693359375,0.037109375,1.4961832061068703,-0.7938931297709924,0.916030534351145
1574036250608,-0.78271484375,-0.56982421875,0.02734375,-0.15267175572519084,-3.3740458015267176,-12.061068702290076
1574036250608,-0.7939453125,-0.57470703125,0.03173828125,-0.44274809160305345,4.198473282442748,4.885496183206107
1574036250612,-0.78271484375,-0.57080078125,0.05859375,0.6717557251908397,5.801526717557252,-4.549618320610687
1574036250612,-0.7890625,-0.57373046875,0.0244140625,-0.9923664122137404,-1.0687022900763359,-4.961832061068702
1574036250646,-0.79052734375,-0.56787109375,0.06005859375,0.48854961832061067,1.4198473282442747,-6.580152671755725
1574036250646,-0.76708984375,-0.56640625,0.0302734375,-4.442748091603053,3.2213740458015265,-1.1297709923664123
1574036250683,-0.76806640625,-0.57177734375,0.0234375,-4.198473282442748,-0.44274809160305345,-3.5267175572519083
1574036250683,-0.76953125,-0.57080078125,0.06201171875,-5.4961832061068705,5.00763358778626,-7.847328244274809
1574036250684,-0.7685546875,-0.56396484375,0.06396484375,-4.931297709923665,-4.229007633587786,-5.6183206106870225
1574036250684,-0.79345703125,-0.548828125,0.0302734375,-0.1984732824427481,-5.038167938931298,-4.061068702290076
1574036250685,-0.7724609375,-0.57763671875,0.02099609375,1.2213740458015268,-9.114503816793894,-2.3969465648854964
1574036250720,-0.77099609375,-0.57666015625,0.04833984375,-5.114503816793893,2.6412213740458017,-2.122137404580153
1574036250721,-0.77099609375,-0.57666015625,0.021484375,0.3969465648854962,-3.9083969465648853,-4.015267175572519
1574036250721,-0.796875,-0.578125,0.029296875,0.3969465648854962,-4.9465648854961835,-8.977099236641221
1574036250722,-0.79443359375,-0.568359375,0.02490234375,-0.2595419847328244,-2.0763358778625953,-1.9541984732824427
1574036250758,-0.78955078125,-0.56884765625,0.017578125,-4.748091603053435,-7.282442748091603,-0.6870229007633588
1574036250759,-0.7919921875,-0.576171875,0.02001953125,-3.053435114503817,5.877862595419847,0.8244274809160306
1574036250759,-0.79296875,-0.5771484375,0.02587890625,-0.15267175572519084,5.175572519083969,-8.717557251908397
1574036250759,-0.78857421875,-0.54931640625,0.06640625,1.2213740458015268,-0.8091603053435115,4.519083969465649
1574036250796,-0.7822265625,-0.57470703125,0.03466796875,-3.7404580152671754,-0.183206106870229,-13.679389312977099
1574036250796,-0.75439453125,-0.5478515625,0.02734375,1.8625954198473282,-3.282442748091603,-1.099236641221374
1574036250796,-0.74072265625,-0.54736328125,0.03466796875,1.2213740458015268,4.732824427480916,0.7938931297709924
1574036250833,-0.74755859375,-0.5478515625,0.04345703125,5.038167938931298,3.267175572519084,-1.0687022900763359
1574036250834,-0.75048828125,-0.57666015625,0.0205078125,-1.4961832061068703,-2.183206106870229,-3.83206106870229
1574036250834,-0.74755859375,-0.57470703125,0.0205078125,-1.297709923664122,5.00763358778626,-3.969465648854962
1574036250834,-0.78564453125,-0.5771484375,0.02392578125,-3.1908396946564888,1.8625954198473282,-9.145038167938932
1574036250870,-0.7822265625,-0.57275390625,0.017578125,-0.3511450381679389,2.6412213740458017,0.6870229007633588
1574036250871,-0.7890625,-0.5517578125,0.02099609375,0.5343511450381679,1.4198473282442747,-3.83206106870229
1574036250871,-0.748046875,-0.5751953125,0.02392578125,-1.6793893129770991,0.44274809160305345,0.9312977099236641
1574036250872,-0.7861328125,-0.5546875,0.04345703125,-0.7480916030534351,-0.16793893129770993,-5.648854961832061
1574036250908,-0.78857421875,-0.5556640625,0.05908203125,4.9465648854961835,5.6183206106870225,5.511450381679389
1574036250908,-0.7841796875,-0.55078125,0.0244140625,-1.5877862595419847,3.0229007633587788,-7.908396946564886
1574036250909,-0.75439453125,-0.5517578125,0.0283203125,0.48854961832061067,1.2366412213740459,-9.083969465648854
1574036250946,-0.77880859375,-0.55517578125,0.02294921875,-3.969465648854962,-1.1603053435114503,-3.145038167938931
1574036250946,-0.7841796875,-0.55224609375,0.01806640625,-0.5648854961832062,1.5114503816793894,-5.0534351145038165
1574036250946,-0.74365234375,-0.5498046875,0.029296875,0.8549618320610687,-2.427480916030534,-4.641221374045801
1574036250983,-0.79052734375,-0.55419921875,0.0224609375,-1.8625954198473282,0.3816793893129771,0.030534351145038167
1574036250983,-0.7490234375,-0.54833984375,0.0234375,0.5801526717557252,4.702290076335878,-0.9618320610687023
1574036250983,-0.7822265625,-0.55712890625,0.02099609375,1.1297709923664123,0.5648854961832062,-4.854961832061068
1574036250984,-0.78662109375,-0.5595703125,0.02685546875,-1.618320610687023,-1.297709923664122,-5.343511450381679
1574036251020,-0.7958984375,-0.54931640625,0.01806640625,-0.2900763358778626,-3.4656488549618323,-7.526717557251908
1574036251020,-0.7939453125,-0.55126953125,0.0205078125,0.5343511450381679,-5.068702290076335,-3.1297709923664123
1574036251021,-0.77099609375,-0.54931640625,0.04443359375,-0.2900763358778626,-0.5954198473282443,-0.366412213740458
1574036251022,-0.76904296875,-0.57666015625,0.04296875,-0.7480916030534351,-1.2671755725190839,-5.251908396946565
1574036251058,-0.79345703125,-0.55810546875,0.04296875,-3.5572519083969465,-1.2213740458015268,3.2977099236641223
