1574036233565,-28800000,-4.0130615234375,1.9683837890625,0.4425048828125
1574036233611,-28800000,-4.974365234375,1.0833740234375,-0.30517578125
1574036233673,-28800000,-2.8839111328125,-3.0975341796875,0.732421875
1574036233700,-28800000,-2.227783203125,-8.575439453125,2.5634765625
1574036233744,-28800000,-2.838134765625,-12.5885009765625,3.814697265625
1574036233791,-28800000,-2.899169921875,-14.1754150390625,3.72314453125
1574036233839,-28800000,-1.129150390625,-13.336181640625,2.4261474609375
1574036233881,-28800000,-0.152587890625,-10.31494140625,1.3885498046875
1574036233881,-28800000,-3.5552978515625,-1.28173828125,2.3193359375
1574036233926,-28800000,-4.0283203125,0.6561279296875,6.195068359375
1574036233969,-28800000,-1.9683837890625,1.2054443359375,8.1939697265625
1574036234018,-28800000,-0.885009765625,1.5106201171875,8.453369140625
1574036234080,-28800000,-3.143310546875,1.556396484375,7.2479248046875
1574036234105,-28800000,-2.532958984375,-0.1068115234375,6.04248046875
1574036234167,-28800000,-0.0152587890625,-1.953125,6.1798095703125
1574036234197,-28800000,56.9610595703125,-8.7127685546875,5.9814453125
1574036234240,-28800000,144.53125,-20.7366943359375,2.593994140625
1574036234285,-28800000,198.18115234375,-26.85546875,-1.2969970703125
1574036234285,-28800000,258.209228515625,-33.1573486328125,-4.6234130859375
1574036234347,-28800000,374.6337890625,-45.3643798828125,-19.2413330078125
1574036234375,-28800000,390.2587890625,-40.1611328125,-25.2227783203125
1574036234421,-28800000,150.87890625,-13.6871337890625,-12.786865234375
1574036234466,-28800000,-377.3956298828125,40.8935546875,14.2059326171875
1574036234509,-28800000,-500.0,74.4171142578125,22.39990234375
1574036234554,-28800000,-500.0,37.29248046875,18.798828125
1574036234601,-28800000,-147.613525390625,-7.4310302734375,16.754150390625
1574036234645,-28800000,499.9847412109375,-58.41064453125,7.1868896484375
1574036234645,-28800000,499.9847412109375,-81.0546875,-5.7525634765625
1574036234690,-28800000,499.9847412109375,-52.886962890625,6.805419921875
1574036234734,-28800000,-234.1156005859375,20.5230712890625,32.6995849609375
1574036234779,-28800000,-500.0,82.305908203125,17.5323486328125
1574036234841,-28800000,-500.0,62.98828125,16.8914794921875
1574036234903,-28800000,-64.605712890625,12.542724609375,15.2587890625
1574036234915,-28800000,499.9847412109375,-54.534912109375,-12.725830078125
1574036234959,-28800000,499.9847412109375,-73.73046875,-29.60205078125
1574036235006,-28800000,499.9847412109375,-38.4521484375,-13.9007568359375
1574036235006,-28800000,-320.892333984375,23.6663818359375,15.6402587890625
1574036235056,-28800000,-500.0,93.536376953125,4.8370361328125
1574036235095,-28800000,-500.0,85.7391357421875,1.8463134765625
1574036235139,-28800000,-314.8651123046875,38.5894775390625,-2.227783203125
1574036235186,-28800000,327.606201171875,-17.08984375,-18.9361572265625
1574036235231,-28800000,499.9847412109375,-68.9697265625,-26.3214111328125
1574036235275,-28800000,499.9847412109375,-83.2366943359375,-18.9971923828125
1574036235319,-28800000,499.9847412109375,-43.5943603515625,-9.7198486328125
1574036235365,-28800000,-203.582763671875,1.6021728515625,9.5367431640625
1574036235365,-28800000,-500.0,62.469482421875,4.8065185546875
1574036235411,-28800000,-500.0,101.7913818359375,-9.6282958984375
1574036235461,-28800000,-500.0,86.8988037109375,5.9051513671875
1574036235501,-28800000,-191.8792724609375,83.6029052734375,13.3514404296875
1574036235545,-28800000,28.74755859375,103.5003662109375,6.500244140625
1574036235589,-28800000,-13.458251953125,147.064208984375,-8.514404296875
1574036235641,-28800000,-75.50048828125,199.0509033203125,-2.9296875
1574036235703,-28800000,-34.85107421875,260.223388671875,9.6588134765625
1574036235725,-28800000,-57.4951171875,300.47607421875,7.781982421875
1574036235725,-28800000,-102.8594970703125,262.6953125,10.1318359375
1574036235769,-28800000,48.248291015625,186.981201171875,0.518798828125
1574036235816,-28800000,209.8236083984375,174.6978759765625,11.810302734375
1574036235860,-28800000,319.915771484375,245.697021484375,0.3204345703125
1574036235906,-28800000,294.4488525390625,255.5999755859375,-43.0450439453125
1574036235950,-28800000,205.322265625,175.2166748046875,-50.2166748046875
1574036236008,-28800000,116.39404296875,18.1427001953125,-6.4697265625
1574036236039,-28800000,45.1507568359375,-181.8389892578125,71.7315673828125
1574036236085,-28800000,-11.322021484375,-304.87060546875,122.8790283203125
1574036236085,-28800000,-63.7054443359375,-338.531494140625,106.475830078125
1574036236129,-28800000,-61.58447265625,-263.4735107421875,59.173583984375
1574036236174,-28800000,-12.3748779296875,-97.0001220703125,5.6610107421875
1574036236219,-28800000,-68.7103271484375,108.1695556640625,-51.7425537109375
1574036236265,-28800000,-120.025634765625,328.1707763671875,-74.981689453125
1574036236309,-28800000,-70.098876953125,347.5494384765625,-32.53173828125
1574036236355,-28800000,22.918701171875,315.460205078125,-43.3349609375
1574036236400,-28800000,70.6939697265625,139.8468017578125,-84.6099853515625
1574036236445,-28800000,30.76171875,-162.2772216796875,4.39453125
1574036236446,-28800000,60.5316162109375,-351.9287109375,103.9276123046875
1574036236490,-28800000,222.2442626953125,-308.2122802734375,102.752685546875
1574036236535,-28800000,-130.706787109375,7.99560546875,-32.04345703125
1574036236580,-28800000,-410.8428955078125,170.8526611328125,-77.056884765625
1574036236625,-28800000,-500.0,133.0413818359375,0.579833984375
1574036236670,-28800000,371.978759765625,-57.4798583984375,-175.445556640625
1574036236715,-28800000,351.287841796875,-466.0797119140625,-196.563720703125
1574036236759,-28800000,337.58544921875,-181.0302734375,7.4005126953125
1574036236805,-28800000,-268.798828125,192.718505859375,16.7694091796875
1574036236805,-28800000,-500.0,-39.6270751953125,50.201416015625
1574036236850,-28800000,499.9847412109375,-201.7974853515625,-142.7154541015625
1574036236895,-28800000,235.7940673828125,-289.0167236328125,-73.05908203125
1574036236940,-28800000,-450.2105712890625,141.41845703125,74.615478515625
1574036236985,-28800000,-500.0,26.9622802734375,131.134033203125
1574036237047,-28800000,395.172119140625,-160.5377197265625,-55.6182861328125
1574036237076,-28800000,499.9847412109375,-361.0687255859375,-103.9581298828125
1574036260116,-28800000,-2.0599365234375,-2.13623046875,2.4566650390625
1574036260166,-28800000,-2.2430419921875,-2.1209716796875,2.4261474609375
1574036260206,-28800000,-2.166748046875,-2.197265625,2.5482177734375
1574036260251,-28800000,-1.953125,-2.3040771484375,2.62451171875
1574036260252,-28800000,-2.0599365234375,-2.3651123046875,2.6092529296875
1574036260295,-28800000,-2.349853515625,-2.166748046875,2.50244140625
1574036260339,-28800000,-2.3040771484375,-2.044677734375,2.4566650390625
1574036260385,-28800000,-2.1820068359375,-1.89208984375,2.5482177734375
1574036260429,-28800000,-2.227783203125,-1.800537109375,2.5787353515625
1574036260475,-28800000,-2.2430419921875,-1.8768310546875,2.5634765625
1574036260520,-28800000,-2.3193359375,-1.922607421875,2.50244140625
1574036260565,-28800000,-2.3345947265625,-1.9989013671875,2.471923828125
1574036260610,-28800000,-2.4261474609375,-2.01416015625,2.410888671875
1574036260610,-28800000,-2.5482177734375,-1.9378662109375,2.44140625
1574036260655,-28800000,-2.3956298828125,-1.861572265625,2.4566650390625
1574036260700,-28800000,-2.410888671875,-1.7852783203125,2.5177001953125
1574036260745,-28800000,-2.227783203125,-1.9378662109375,2.62451171875
1574036260790,-28800000,-2.2430419921875,-2.01416015625,2.3956298828125
1574036260835,-28800000,-2.6702880859375,-1.9073486328125,2.3651123046875
1574036260880,-28800000,-2.4261474609375,-1.6937255859375,2.4566650390625
1574036260925,-28800000,-2.197265625,-1.8157958984375,2.685546875
1574036260971,-28800000,-2.0751953125,-2.044677734375,2.777099609375
1574036260972,-28800000,-2.2735595703125,-1.953125,2.6397705078125
1574036261015,-28800000,-2.288818359375,-2.01416015625,2.593994140625
1574036261060,-28800000,-2.044677734375,-2.044677734375,2.532958984375
1574036261105,-28800000,-2.0904541015625,-2.2125244140625,2.5482177734375
1574036261150,-28800000,-2.0294189453125,-2.288818359375,2.6397705078125
1574036261196,-28800000,-2.105712890625,-2.105712890625,2.6702880859375
1574036261242,-28800000,-2.25830078125,-1.983642578125,2.5634765625
1574036261286,-28800000,-2.6092529296875,-1.7852783203125,2.44140625
1574036261330,-28800000,-2.7008056640625,-1.678466796875,2.4261474609375
1574036261331,-28800000,-2.4261474609375,-1.8463134765625,2.4566650390625
1574036261375,-28800000,-2.3651123046875,-1.89208984375,2.44140625
1574036261420,-28800000,-2.38037109375,-1.9378662109375,2.471923828125
1574036261465,-28800000,-2.471923828125,-1.9073486328125,2.532958984375
1574036261511,-28800000,-2.4871826171875,-1.8463134765625,2.4871826171875
1574036261556,-28800000,-2.3956298828125,-1.8310546875,2.50244140625
1574036261600,-28800000,-2.3956298828125,-1.8310546875,2.532958984375
1574036261645,-28800000,-2.2430419921875,-1.9683837890625,2.4871826171875
1574036261690,-28800000,-2.2430419921875,-2.0599365234375,2.44140625
1574036261691,-28800000,-2.4566650390625,-2.044677734375,2.4566650390625
1574036261735,-28800000,-2.3651123046875,-1.9989013671875,2.5177001953125
