1574036233565,-28800000,0.543212890625,0.63623046875,0.543701171875
1574036233611,-28800000,0.5364990234375,0.6278076171875,0.5428466796875
1574036233673,-28800000,0.5350341796875,0.6290283203125,0.536376953125
1574036233700,-28800000,0.5389404296875,0.629638671875,0.5361328125
1574036233744,-28800000,0.5419921875,0.627685546875,0.5419921875
1574036233791,-28800000,0.5478515625,0.630859375,0.54345703125
1574036233839,-28800000,0.5572509765625,0.6395263671875,0.531982421875
1574036233881,-28800000,0.5740966796875,0.6380615234375,0.5291748046875
1574036233881,-28800000,0.556640625,0.6253662109375,0.5294189453125
1574036233926,-28800000,0.552001953125,0.6246337890625,0.5335693359375
1574036233969,-28800000,0.5599365234375,0.6324462890625,0.5238037109375
1574036234018,-28800000,0.5716552734375,0.6300048828125,0.5286865234375
1574036234080,-28800000,0.5665283203125,0.622314453125,0.533935546875
1574036234105,-28800000,0.5562744140625,0.6240234375,0.531982421875
1574036234167,-28800000,0.552490234375,0.595458984375,0.5455322265625
1574036234197,-28800000,0.532958984375,0.5625,0.6805419921875
1574036234240,-28800000,0.5433349609375,0.61962890625,0.5404052734375
1574036234285,-28800000,0.551025390625,0.662353515625,0.49462890625
1574036234285,-28800000,0.4710693359375,0.704833984375,0.2740478515625
1574036234347,-28800000,0.44580078125,0.6636962890625,-0.1708984375
1574036234375,-28800000,0.475341796875,1.0797119140625,-0.442626953125
1574036234421,-28800000,0.5379638671875,1.3876953125,-0.5904541015625
1574036234466,-28800000,0.6279296875,1.801513671875,-0.6900634765625
1574036234509,-28800000,0.5869140625,0.4361572265625,-0.4599609375
1574036234554,-28800000,0.6541748046875,-0.501220703125,0.3524169921875
1574036234601,-28800000,0.5927734375,-0.0313720703125,0.7235107421875
1574036234645,-28800000,0.6158447265625,0.241455078125,0.1976318359375
1574036234645,-28800000,0.6190185546875,0.64501953125,-0.045654296875
1574036234690,-28800000,0.6195068359375,1.4312744140625,-0.6671142578125
1574036234734,-28800000,0.5831298828125,1.62109375,-0.7484130859375
1574036234779,-28800000,0.51220703125,0.28369140625,-0.3262939453125
1574036234841,-28800000,0.593017578125,-0.5189208984375,0.0709228515625
1574036234903,-28800000,0.4862060546875,-0.1573486328125,0.4776611328125
1574036234915,-28800000,0.555419921875,0.3475341796875,0.0738525390625
