
1572984778909,-0.8349609375,-0.29736328125,0.23291015625,1.5114503816793894,-5.66412213740458,-7.114503816793893

1572984778922,-0.8330078125,-0.32470703125,0.22412109375,3.572519083969466,-3.83206106870229,0.44274809160305345
1572984778922,-0.833984375,-0.32666015625,0.20361328125,0.0916030534351145,4.8396946564885495,3.2213740458015265
1572984778923,-0.830078125,-0.2978515625,0.22412109375,0.12213740458015267,0.7786259541984732,-4.870229007633588
1572984778923,-0.8330078125,-0.32763671875,0.2333984375,0.5801526717557252,-4.458015267175573,-0.061068702290076333
1572984778923,-0.85498046875,-0.32470703125,0.23095703125,4.030534351145038,-4.015267175572519,1.3129770992366412
1572984778923,-0.85791015625,-0.32177734375,0.2333984375,3.66412213740458,1.251908396946565,-3.969465648854962
1572984778924,-0.833984375,-0.3193359375,0.23388671875,-1.4351145038167938,-5.847328244274809,-4.885496183206107
1572984778924,-0.8310546875,-0.31884765625,0.20751953125,4.67175572519084,-2.7022900763358777,-3.099236641221374
1572984779014,-0.83203125,-0.32275390625,0.2119140625,0.0,-4.809160305343512,-2.6259541984732824
1572984779014,-0.8408203125,-0.31591796875,0.2099609375,0.030534351145038167,1.5267175572519085,3.8931297709923665
1572984779014,-0.85107421875,-0.3232421875,0.23388671875,3.480916030534351,-4.427480916030534,-4.885496183206107
1572984779015,-0.8291015625,-0.3017578125,0.22900390625,-1.8473282442748091,3.267175572519084,-5.7251908396946565
1572984779015,-0.859375,-0.3173828125,0.23388671875,4.67175572519084,3.5419847328244276,0.33587786259541985
1572984779016,-0.8310546875,-0.31982421875,0.20556640625,2.8396946564885495,-4.122137404580153,0.5954198473282443
1572984779017,-0.83056640625,-0.31982421875,0.23095703125,-0.42748091603053434,1.7251908396946565,-2.7480916030534353
1572984779017,-0.83056640625,-0.31689453125,0.20458984375,1.1450381679389312,-1.0534351145038168,1.2366412213740459
1572984779018,-0.85693359375,-0.31787109375,0.203125,3.2977099236641223,-2.6564885496183206,-3.7557251908396947
1572984779018,-0.8310546875,-0.3173828125,0.22705078125,4.580152671755725,0.732824427480916,-3.7404580152671754
1572984779019,-0.83349609375,-0.27978515625,0.2109375,4.67175572519084,3.5114503816793894,0.5038167938931297
1572984779119,-0.83544921875,-0.31787109375,0.208984375,0.7633587786259542,-2.1374045801526718,3.2519083969465647
1572984779119,-0.8369140625,-0.32177734375,0.23193359375,-1.1145038167938932,2.4732824427480917,-0.5343511450381679
1572984779120,-0.837890625,-0.31689453125,0.22802734375,5.786259541984733,4.061068702290076,-1.7709923664122138
1572984779120,-0.83056640625,-0.3212890625,0.25,4.396946564885496,1.1450381679389312,1.816793893129771
