1574746085523,-28800000,0.36083984375,0.7386474609375,0.5819091796875
1574746085523,-28800000,0.361572265625,0.7080078125,0.6109619140625
1574746085585,-28800000,0.360595703125,0.698486328125,0.6236572265625
1574746085645,-28800000,0.3658447265625,0.7147216796875,0.5999755859375
1574746085645,-28800000,0.35693359375,0.7022705078125,0.62255859375
1574746085707,-28800000,0.3563232421875,0.69580078125,0.623046875
1574746085769,-28800000,0.3555908203125,0.6810302734375,0.6600341796875
1574746085831,-28800000,0.3538818359375,0.6883544921875,0.6285400390625
1574746085893,-28800000,0.3480224609375,0.698974609375,0.6173095703125
1574746085955,-28800000,0.35107421875,0.7144775390625,0.6036376953125
1574746086017,-28800000,0.3614501953125,0.7071533203125,0.6082763671875
1574746086019,-28800000,0.3614501953125,0.684326171875,0.63818359375
1574746086019,-28800000,0.3502197265625,0.68798828125,0.6290283203125
1574746086123,-28800000,0.3612060546875,0.719482421875,0.5914306640625
1574746086123,-28800000,0.3724365234375,0.718017578125,0.5927734375
1574746086124,-28800000,0.3687744140625,0.70703125,0.60888671875
1574746167185,-28800000,0.71044921875,0.2767333984375,0.5811767578125
1574746167230,-28800000,0.70263671875,0.2647705078125,0.61279296875
1574746167271,-28800000,0.6790771484375,0.302490234375,0.6497802734375
1574746167272,-28800000,0.642333984375,0.3155517578125,0.6871337890625
1574746167318,-28800000,0.638916015625,0.2750244140625,0.7564697265625
1574746167361,-28800000,0.6644287109375,0.3167724609375,0.716796875
1574746167406,-28800000,0.6468505859375,0.32080078125,0.70361328125
1574746167451,-28800000,0.614990234375,0.302734375,0.67822265625
1574746167497,-28800000,0.5908203125,0.2357177734375,0.6866455078125
1574746167541,-28800000,0.5755615234375,0.305419921875,0.718994140625
1574746167587,-28800000,0.5550537109375,0.3603515625,0.73486328125
1574746167632,-28800000,0.5452880859375,0.3385009765625,0.7901611328125
1574746167632,-28800000,0.5341796875,0.3509521484375,0.8148193359375
1574746167680,-28800000,0.5386962890625,0.336669921875,0.806640625
1574746167742,-28800000,0.5469970703125,0.3001708984375,0.785888671875
1574746167768,-28800000,0.556640625,0.2806396484375,0.771728515625
1574746167811,-28800000,0.55126953125,0.19580078125,0.7435302734375
1574746167858,-28800000,0.5528564453125,0.249267578125,0.7679443359375
1574746167901,-28800000,0.5430908203125,0.2117919921875,0.76220703125
1574746167946,-28800000,0.52783203125,0.30908203125,0.8125
1574746167991,-28800000,0.51953125,0.2777099609375,0.8377685546875
1574746167992,-28800000,0.515380859375,0.2303466796875,0.8125
1574746168039,-28800000,0.523681640625,0.255859375,0.81787109375
1574746168081,-28800000,0.527099609375,0.2425537109375,0.802001953125
1574746168126,-28800000,0.538330078125,0.2027587890625,0.77490234375
1574746168172,-28800000,0.546875,0.2213134765625,0.78662109375
1574746168234,-28800000,0.556640625,0.2236328125,0.7874755859375
1574746168261,-28800000,0.543701171875,0.2425537109375,0.810791015625
1574746168306,-28800000,0.5845947265625,0.155517578125,0.780029296875
1574746168351,-28800000,0.6907958984375,0.1016845703125,0.6978759765625
1574746168351,-28800000,0.8253173828125,0.00341796875,0.515869140625
1574746168396,-28800000,0.8900146484375,0.150146484375,0.5089111328125
1574746168441,-28800000,0.8599853515625,0.0623779296875,0.4781494140625
1574746168486,-28800000,1.0865478515625,-0.3521728515625,0.0928955078125
1574746168531,-28800000,1.6298828125,-1.6060791015625,-1.19091796875
1574746168576,-28800000,1.1800537109375,0.127197265625,-1.21337890625
1574746168621,-28800000,0.029052734375,2.063720703125,-0.953125
1574746168666,-28800000,-0.4217529296875,0.7232666015625,0.409423828125
1574746168711,-28800000,0.4554443359375,0.4261474609375,0.92626953125
1574746168712,-28800000,0.6715087890625,1.003662109375,0.5074462890625
1574746168756,-28800000,0.4832763671875,0.9873046875,0.5089111328125
1574746168801,-28800000,0.504150390625,0.775146484375,0.53662109375
1574746168847,-28800000,0.4735107421875,0.695556640625,0.5478515625
1574746168891,-28800000,0.4700927734375,0.7174072265625,0.5013427734375
1574746168937,-28800000,0.492919921875,0.7344970703125,0.498779296875
1574746168981,-28800000,0.483642578125,0.6671142578125,0.5218505859375
1574746169026,-28800000,0.448974609375,0.65087890625,0.5238037109375
1574746169072,-28800000,0.4581298828125,0.6533203125,0.4918212890625
1574746169072,-28800000,0.45849609375,0.6357421875,0.501708984375
1574746169116,-28800000,0.4613037109375,0.674560546875,0.5391845703125
1574746169161,-28800000,0.4578857421875,0.722900390625,0.5330810546875
1574746169206,-28800000,0.47314453125,0.746826171875,0.515380859375
1574746169251,-28800000,0.4876708984375,0.7987060546875,0.4884033203125
1574746169296,-28800000,0.4234619140625,0.81591796875,0.5194091796875
1574746169341,-28800000,0.427734375,0.7943115234375,0.51904296875
1574746169386,-28800000,0.4444580078125,0.7032470703125,0.4989013671875
1574746169433,-28800000,0.5220947265625,0.7161865234375,0.5499267578125
1574746169433,-28800000,0.54150390625,0.784423828125,0.53857421875
1574746169476,-28800000,0.5340576171875,0.7425537109375,0.51318359375
1574746169521,-28800000,0.5277099609375,0.717529296875,0.5159912109375
1574746169566,-28800000,0.538330078125,0.637451171875,0.4210205078125
1574746169611,-28800000,0.5003662109375,0.61962890625,0.3193359375
1574746169656,-28800000,0.4915771484375,0.6138916015625,0.334228515625
1574746169701,-28800000,0.550048828125,0.615966796875,0.3128662109375
1574746169746,-28800000,0.6143798828125,0.6318359375,0.3321533203125
1574746169791,-28800000,0.6204833984375,0.8109130859375,0.2579345703125
1574746169791,-28800000,0.5535888671875,0.9541015625,0.163818359375
1574746169836,-28800000,0.5413818359375,0.92724609375,0.017333984375
1574746169882,-28800000,0.5155029296875,0.9285888671875,-0.0577392578125
1574746169927,-28800000,0.5328369140625,0.867919921875,-0.0318603515625
1574746169971,-28800000,0.5765380859375,0.8328857421875,-0.0850830078125
1574746170016,-28800000,0.583984375,0.873291015625,-0.037841796875
1574746170061,-28800000,0.6058349609375,0.8675537109375,-0.012451171875
1574746170106,-28800000,0.5987548828125,0.846923828125,-0.083740234375
1574746170151,-28800000,0.58984375,0.8548583984375,-0.1766357421875
1574746170151,-28800000,0.60986328125,0.8336181640625,-0.1981201171875
1574746170196,-28800000,0.60546875,0.8040771484375,-0.1141357421875
1574746170241,-28800000,0.5924072265625,0.78662109375,-0.1531982421875
1574746170286,-28800000,0.58154296875,0.836669921875,-0.1650390625
1574746170332,-28800000,0.5992431640625,0.7630615234375,-0.23779296875
1574746170380,-28800000,0.61083984375,0.8125,-0.2293701171875
1574746170422,-28800000,0.5966796875,0.801513671875,-0.1888427734375
1574746170466,-28800000,0.5882568359375,0.7945556640625,-0.228759765625
1574746170513,-28800000,0.589599609375,0.8099365234375,-0.267578125
1574746170514,-28800000,0.57666015625,0.8006591796875,-0.278564453125
1574746170556,-28800000,0.58251953125,0.8212890625,-0.2633056640625
1574746170601,-28800000,0.5791015625,0.802490234375,-0.2271728515625
1574746170647,-28800000,0.5902099609375,0.810546875,-0.2344970703125
1574746170691,-28800000,0.590576171875,0.8135986328125,-0.2298583984375
1574746170736,-28800000,0.591796875,0.78564453125,-0.2286376953125
1574746170781,-28800000,0.6046142578125,0.794189453125,-0.2049560546875
1574746170826,-28800000,0.5926513671875,0.8067626953125,-0.1942138671875
1574746170876,-28800000,0.6044921875,0.77685546875,-0.1796875
1574746170877,-28800000,0.5986328125,0.811279296875,-0.1380615234375
1574746170916,-28800000,0.583984375,0.82568359375,-0.04638671875
1574746170978,-28800000,0.578857421875,0.7816162109375,-0.0428466796875
1574746171008,-28800000,0.58447265625,0.7833251953125,-0.1053466796875
1574746171070,-28800000,0.5714111328125,0.803466796875,-0.146484375
1574746171096,-28800000,0.5631103515625,0.80322265625,-0.1295166015625
1574746171141,-28800000,0.5885009765625,0.83642578125,-0.1375732421875
