1575353721863,-28800000,-0.0408935546875,0.1927490234375,0.9549560546875
1575353721907,-28800000,-0.0511474609375,0.1927490234375,0.9688720703125
1575353721953,-28800000,-0.0538330078125,0.194091796875,0.969482421875
1575353721996,-28800000,-0.05126953125,0.203369140625,0.9727783203125
1575353722041,-28800000,-0.0548095703125,0.199951171875,0.9761962890625
1575353722086,-28800000,-0.0577392578125,0.1986083984375,0.9749755859375
1575353722131,-28800000,-0.053955078125,0.19287109375,0.964599609375
1575353722176,-28800000,-0.0523681640625,0.1922607421875,0.96337890625
1575353722222,-28800000,-0.05029296875,0.191650390625,0.9598388671875
1575353722222,-28800000,-0.04736328125,0.2041015625,0.9512939453125
1575353722267,-28800000,-0.04296875,0.2183837890625,0.9434814453125
1575353722311,-28800000,-0.03125,0.2308349609375,0.94091796875
1575353722357,-28800000,-0.0313720703125,0.232177734375,0.9451904296875
1575353722402,-28800000,-0.0396728515625,0.2105712890625,0.9525146484375
1575353722446,-28800000,-0.0615234375,0.1910400390625,0.961181640625
1575353722491,-28800000,-0.07763671875,0.1900634765625,0.985107421875
1575353722536,-28800000,-0.075927734375,0.1846923828125,0.990234375
1575353722582,-28800000,-0.0755615234375,0.201904296875,0.9759521484375
1575353722582,-28800000,-0.072509765625,0.201171875,0.953369140625
1575353722627,-28800000,-0.0745849609375,0.2138671875,0.9549560546875
1575353722671,-28800000,-0.1043701171875,0.20361328125,0.965087890625
1575353722717,-28800000,-0.13330078125,0.22021484375,1.0189208984375
1575353722761,-28800000,-0.1082763671875,0.1934814453125,1.0159912109375
1575353722806,-28800000,-0.0821533203125,0.1884765625,0.9703369140625
1575353722851,-28800000,-0.06689453125,0.189453125,0.9405517578125
1575353722897,-28800000,-0.0643310546875,0.21630859375,0.944091796875
1575353722941,-28800000,-0.061767578125,0.2115478515625,0.9508056640625
1575353722941,-28800000,-0.0584716796875,0.2130126953125,0.965087890625
1575353722986,-28800000,-0.0579833984375,0.200439453125,0.9671630859375
1575353723031,-28800000,-0.060302734375,0.1920166015625,0.965576171875
1575353723076,-28800000,-0.0665283203125,0.176025390625,0.9736328125
1575353723121,-28800000,-0.07763671875,0.1541748046875,1.0167236328125
1575353723166,-28800000,-0.08203125,0.1138916015625,1.060791015625
1575353723211,-28800000,-0.07080078125,-0.00439453125,1.0792236328125
1575353723256,-28800000,-0.0394287109375,-0.0831298828125,1.0189208984375
1575353723301,-28800000,-0.0155029296875,-0.1292724609375,0.919921875
1575353723301,-28800000,-4.8828125E-4,-0.173583984375,0.833984375
1575353723347,-28800000,-0.0335693359375,-0.028076171875,0.8277587890625
1575353723391,-28800000,-0.09130859375,0.278564453125,0.87060546875
1575353723436,-28800000,-0.1280517578125,0.2955322265625,0.9527587890625
1575353723481,-28800000,-0.1104736328125,0.286376953125,1.0228271484375
1575353723527,-28800000,-0.0531005859375,0.3006591796875,1.024169921875
1575353723572,-28800000,-0.0225830078125,0.247802734375,1.03173828125
1575353723617,-28800000,-0.04833984375,0.07470703125,1.0281982421875
1575353723662,-28800000,-0.0693359375,-0.0137939453125,1.0780029296875
1575353723708,-28800000,-0.0780029296875,-0.0255126953125,0.99169921875
1575353723753,-28800000,-0.091064453125,-0.0057373046875,0.956298828125
1575353723753,-28800000,-0.11083984375,0.034912109375,0.9669189453125
1575353723815,-28800000,-0.122802734375,0.044677734375,1.0029296875
1575353723877,-28800000,-0.113525390625,0.0338134765625,0.9708251953125
1575353723889,-28800000,-0.0980224609375,0.0269775390625,0.9716796875
1575353723933,-28800000,-0.0877685546875,0.0068359375,0.9718017578125
1575353723977,-28800000,-0.0882568359375,0.00830078125,0.967041015625
1575353724022,-28800000,-0.084716796875,0.04638671875,0.98583984375
1575353724022,-28800000,-0.0673828125,0.04736328125,1.00634765625
1575353724067,-28800000,-0.0550537109375,0.0413818359375,1.00244140625
1575353724112,-28800000,-0.050048828125,0.0452880859375,0.9871826171875
1575353724157,-28800000,-0.0528564453125,0.037109375,0.9686279296875
1575353724202,-28800000,-0.0660400390625,0.048583984375,0.9949951171875
1575353724247,-28800000,-0.0697021484375,0.0245361328125,1.00341796875
1575353724292,-28800000,-0.0548095703125,0.046142578125,0.9359130859375
1575353724337,-28800000,-0.04736328125,0.063232421875,0.98779296875
1575353724381,-28800000,-0.0458984375,0.0347900390625,1.0272216796875
1575353724382,-28800000,-0.0357666015625,0.012939453125,0.984375
1575353724429,-28800000,-0.060791015625,-0.021484375,0.9803466796875
1575353724474,-28800000,-0.063232421875,0.011474609375,0.93408203125
1575353724517,-28800000,-0.11962890625,0.0589599609375,1.138671875
1575353724562,-28800000,-0.08154296875,0.0469970703125,0.83251953125
1575353724606,-28800000,-0.1199951171875,0.0247802734375,0.91015625
1575353724654,-28800000,-0.0968017578125,0.0157470703125,1.0035400390625
1575353724697,-28800000,-0.0716552734375,0.0186767578125,1.040771484375
1575353724743,-28800000,-0.059814453125,0.02587890625,1.0128173828125
1575353724744,-28800000,-0.0555419921875,0.0089111328125,0.960693359375
1575353724787,-28800000,-0.062744140625,0.0238037109375,0.96923828125
1575353724832,-28800000,-0.0653076171875,0.0220947265625,0.9776611328125
1575353724877,-28800000,-0.0601806640625,0.0123291015625,0.9844970703125
1575353724921,-28800000,-0.070068359375,0.02197265625,1.000732421875
1575353724983,-28800000,-0.096435546875,0.040283203125,1.021728515625
1575353725014,-28800000,-0.1053466796875,0.0413818359375,1.0167236328125
1575353725057,-28800000,-0.09375,0.0185546875,0.9954833984375
1575353725102,-28800000,-0.0726318359375,8.544921875E-4,0.979736328125
1575353725103,-28800000,-0.0587158203125,-0.0079345703125,0.9720458984375
1575353725147,-28800000,-0.056884765625,-0.007080078125,0.974365234375
1575353725192,-28800000,-0.0809326171875,0.004638671875,0.984375
1575353725237,-28800000,-0.1134033203125,0.0281982421875,0.9940185546875
1575353725282,-28800000,-0.1331787109375,0.01513671875,0.999755859375
1575353725327,-28800000,-0.155517578125,0.0120849609375,1.0001220703125
1575353725372,-28800000,-0.141845703125,0.015380859375,0.960693359375
1575353725417,-28800000,-0.0986328125,0.0169677734375,0.898681640625
1575353725462,-28800000,-0.0399169921875,0.031494140625,0.8736572265625
1575353725463,-28800000,0.015380859375,0.082275390625,0.8687744140625
1575353725507,-28800000,0.06591796875,0.1279296875,0.932373046875
1575353725552,-28800000,0.1107177734375,0.1754150390625,0.94677734375
1575353725597,-28800000,0.1748046875,0.2088623046875,0.9544677734375
1575353725659,-28800000,0.2196044921875,0.252197265625,0.9678955078125
1575353725721,-28800000,0.247802734375,0.2706298828125,0.9383544921875
1575353725734,-28800000,0.2646484375,0.28759765625,0.9542236328125
1575353725776,-28800000,0.266845703125,0.260498046875,0.9317626953125
1575353725821,-28800000,0.2388916015625,0.228271484375,0.95751953125
1575353725822,-28800000,0.208984375,0.2138671875,0.9425048828125
1575353725867,-28800000,0.1751708984375,0.2237548828125,0.9495849609375
1575353725913,-28800000,0.13330078125,0.2552490234375,0.9498291015625
1575353725958,-28800000,0.0745849609375,0.306640625,0.9603271484375
1575353726002,-28800000,0.0513916015625,0.3040771484375,0.9490966796875
1575353726055,-28800000,0.0472412109375,0.2845458984375,0.9259033203125
1575353726093,-28800000,0.037841796875,0.32861328125,0.971923828125
1575353726138,-28800000,1.220703125E-4,0.1512451171875,0.98095703125
1575353726182,-28800000,-0.0091552734375,0.2520751953125,1.0565185546875
1575353726183,-28800000,0.0218505859375,0.211669921875,1.02685546875
1575353726228,-28800000,0.0635986328125,0.230712890625,0.98974609375
1575353726273,-28800000,0.0838623046875,0.255126953125,0.9356689453125
1575353726318,-28800000,0.0914306640625,0.25537109375,0.9061279296875
1575353726362,-28800000,0.0858154296875,0.281005859375,0.9293212890625
1575353726408,-28800000,0.0849609375,0.295166015625,0.9580078125
1575353726454,-28800000,0.0997314453125,0.2857666015625,0.9613037109375
1575353726497,-28800000,0.1192626953125,0.289794921875,0.949951171875
1575353726543,-28800000,0.1290283203125,0.284423828125,0.93408203125
1575353726543,-28800000,0.1309814453125,0.2921142578125,0.9150390625
1575353726587,-28800000,0.126953125,0.280029296875,0.9072265625
1575353726632,-28800000,0.1190185546875,0.287841796875,0.921142578125
1575353726679,-28800000,0.118408203125,0.2926025390625,0.943359375
1575353726723,-28800000,0.107177734375,0.2811279296875,0.9471435546875
1575353726767,-28800000,0.0977783203125,0.2738037109375,0.9510498046875
1575353726829,-28800000,0.0936279296875,0.2701416015625,0.959716796875
1575353726891,-28800000,0.0968017578125,0.267822265625,0.9569091796875
1575353726953,-28800000,0.1051025390625,0.27783203125,0.95654296875
1575353727015,-28800000,0.1038818359375,0.2841796875,0.94970703125
1575353727077,-28800000,0.1015625,0.282470703125,0.944580078125
1575353727089,-28800000,0.1043701171875,0.2608642578125,0.943115234375
