
1575409048324,-0.31201171875,0.10302734375,0.69775390625,335.1297709923664,132.10687022900763,123.86259541984732
1575409048324,-0.9443359375,0.33837890625,0.40283203125,157.66412213740458,217.86259541984734,-49.9236641221374
1575409048325,-0.9375,-0.525390625,0.240234375,-3.9083969465648853,86.61068702290076,-64.56488549618321
1575409048325,-0.7958984375,-0.5732421875,0.4111328125,26.137404580152673,-16.106870229007633,-36.2442748091603
1575409048326,-0.71533203125,-0.46533203125,0.4345703125,55.06870229007634,-38.50381679389313,-35.86259541984733
1575409048326,-0.611328125,-0.3779296875,0.36572265625,56.396946564885496,-9.145038167938932,-43.70992366412214
1575409048327,-0.669921875,-0.41650390625,0.41650390625,33.51145038167939,0.33587786259541985,-48.38167938931298
1575409048328,-0.64697265625,-0.439453125,0.4462890625,24.519083969465647,4.0,-59.7557251908397
1575409048413,-0.6572265625,-0.439453125,0.46875,28.35114503816794,15.251908396946565,-69.58778625954199
1575409048413,-0.646484375,-0.44091796875,0.42431640625,31.954198473282442,21.51145038167939,-82.13740458015268
1575409048414,-0.66357421875,-0.392578125,0.43896484375,-21.236641221374047,4.015267175572519,-77.61832061068702
1575409048414,-0.40966796875,-0.4658203125,0.345703125,-18.106870229007633,53.14503816793893,-77.14503816793894
1575409048415,-0.5830078125,-0.62060546875,0.3740234375,-29.96946564885496,89.31297709923665,-11.16030534351145
1575409048415,-0.78173828125,-0.455078125,0.36572265625,3.145038167938931,45.38931297709924,-43.55725190839695
1575409048416,-0.61474609375,-0.494140625,0.37939453125,3.4198473282442747,16.641221374045802,-47.31297709923664
1575409048417,-0.5,-0.50732421875,0.390625,-4.5038167938931295,24.33587786259542,-73.08396946564885
1575409048504,-0.51123046875,-0.60546875,0.36572265625,-15.877862595419847,33.02290076335878,-46.3206106870229
1575409048504,-0.71044921875,-0.54638671875,0.3662109375,-9.938931297709924,42.900763358778626,-43.64885496183206
1575409048505,-0.60986328125,-0.5361328125,0.4208984375,-9.022900763358779,32.58015267175573,-46.900763358778626
1575409048505,-0.716796875,-0.49951171875,0.4150390625,-13.572519083969466,20.30534351145038,-44.458015267175576
1575409048505,-0.69775390625,-0.533203125,0.38818359375,-9.34351145038168,11.068702290076336,-41.32824427480916
1575409048506,-0.6455078125,-0.54052734375,0.38671875,-6.1679389312977095,5.145038167938932,-43.267175572519086
1575409048506,-0.58251953125,-0.5283203125,0.36083984375,-4.641221374045801,-4.717557251908397,-42.916030534351144
1575409048507,-0.61376953125,-0.52734375,0.40771484375,-13.145038167938932,-5.694656488549619,-50.94656488549618
1575409048507,-0.58251953125,-0.53125,0.41650390625,-9.236641221374045,-4.0,-45.29770992366412
1575409048594,-0.609375,-0.56201171875,0.41259765625,-7.587786259541985,-18.595419847328245,-38.13740458015267
1575409048594,-0.58740234375,-0.5986328125,0.37060546875,-14.854961832061068,-30.53435114503817,-42.2442748091603
1575409048595,-0.60400390625,-0.59375,0.39892578125,-17.297709923664122,-29.83206106870229,-31.87786259541985
1575409048595,-0.5908203125,-0.6259765625,0.45068359375,-14.67175572519084,-39.51145038167939,-35.00763358778626
1575409048595,-0.5556640625,-0.62109375,0.44140625,-15.877862595419847,-32.58015267175573,-23.81679389312977
1575409048595,-0.5634765625,-0.60009765625,0.44775390625,-10.67175572519084,-32.961832061068705,-24.610687022900763
1575409048596,-0.5546875,-0.5869140625,0.44580078125,-15.038167938931299,-27.435114503816795,-11.083969465648854
1575409048597,-0.56298828125,-0.6328125,0.4091796875,-10.900763358778626,-23.450381679389313,-15.541984732824428
1575409048598,-0.51953125,-0.59375,0.4423828125,-6.625954198473282,-21.17557251908397,-12.366412213740459
1575409048684,-0.5693359375,-0.62841796875,0.431640625,-9.694656488549619,-19.801526717557252,-4.244274809160306
1575409048684,-0.572265625,-0.59326171875,0.400390625,-11.633587786259541,-8.305343511450381,-4.778625954198473
1575409048685,-0.54931640625,-0.59375,0.40185546875,-13.022900763358779,-15.770992366412214,-1.4045801526717556
1575409048685,-0.53125,-0.59375,0.41015625,-10.16793893129771,-7.984732824427481,-8.687022900763358
1575409048685,-0.56884765625,-0.62890625,0.3671875,-8.0,-10.916030534351146,-5.0534351145038165
1575409048685,-0.53173828125,-0.58642578125,0.41064453125,-3.786259541984733,-9.526717557251908,-3.954198473282443
1575409048686,-0.53173828125,-0.5888671875,0.36767578125,-4.8396946564885495,-3.984732824427481,-4.870229007633588
1575409048687,-0.5185546875,-0.5927734375,0.365234375,-7.404580152671755,-6.793893129770993,-4.5038167938931295
1575409048687,-0.52734375,-0.59326171875,0.3681640625,-7.175572519083969,0.366412213740458,-0.366412213740458
1575409048773,-0.56787109375,-0.62646484375,0.36279296875,-4.0458015267175576,-4.0458015267175576,-11.664122137404581
1575409048773,-0.5380859375,-0.59228515625,0.361328125,-7.022900763358779,-10.412213740458014,-0.549618320610687
1575409048773,-0.517578125,-0.62890625,0.37255859375,-8.961832061068701,-7.893129770992366,-9.648854961832061
1575409048774,-0.5322265625,-0.63671875,0.373046875,-5.282442748091603,-11.572519083969466,-10.610687022900763
1575409048775,-0.4931640625,-0.61474609375,0.40966796875,-10.244274809160306,-6.778625954198473,-4.549618320610687
1575409048775,-0.49853515625,-0.615234375,0.39111328125,-5.694656488549619,-16.80916030534351,-9.679389312977099
1575409048776,-0.54443359375,-0.6591796875,0.4296875,-3.114503816793893,-14.778625954198473,-6.091603053435114
1575409048777,-0.54248046875,-0.62451171875,0.44384765625,-10.82442748091603,-7.480916030534351,-4.778625954198473
1575409048863,-0.544921875,-0.62646484375,0.4462890625,-4.137404580152672,-7.038167938931298,3.969465648854962
1575409048864,-0.576171875,-0.6396484375,0.390625,-4.412213740458015,-9.282442748091603,6.030534351145038
1575409048864,-0.5693359375,-0.6337890625,0.41650390625,-8.229007633587786,-0.9007633587786259,12.030534351145038
1575409048864,-0.52783203125,-0.63037109375,0.36474609375,-3.5877862595419847,-3.0076335877862594,15.893129770992367
1575409048865,-0.54736328125,-0.591796875,0.337890625,-6.99236641221374,-2.030534351145038,12.244274809160306
