
1574805442118,0.53857421875,0.59814453125,0.5205078125,11.541984732824428,5.099236641221374,32.2442748091603

1574805442119,0.53857421875,0.62841796875,0.52490234375,7.419847328244275,6.778625954198473,27.053435114503817
1574805442119,0.5361328125,0.62744140625,0.51708984375,4.396946564885496,1.6030534351145038,11.938931297709924
1574805442120,0.49658203125,0.61474609375,0.525390625,6.076335877862595,7.4961832061068705,11.17557251908397
1574805442121,0.53466796875,0.6298828125,0.572265625,11.725190839694656,10.122137404580153,17.114503816793892
1574805442121,0.52490234375,0.6005859375,0.51904296875,7.679389312977099,0.5954198473282443,2.8091603053435112
1574805442220,0.52490234375,0.603515625,0.54150390625,-1.099236641221374,4.259541984732825,5.358778625954199
1574805442220,0.517578125,0.595703125,0.541015625,5.206106870229007,-4.244274809160306,1.0534351145038168
1574805442220,0.541015625,0.60498046875,0.54443359375,-0.5954198473282443,7.801526717557252,-5.297709923664122
1574805442221,0.53369140625,0.57958984375,0.5595703125,3.7557251908396947,-0.916030534351145,-2.0916030534351147
1574805442222,0.48876953125,0.60888671875,0.5458984375,5.541984732824427,6.244274809160306,12.091603053435115
1574805442222,0.533203125,0.56201171875,0.56591796875,-3.3435114503816794,3.099236641221374,-7.511450381679389
1574805442223,0.49560546875,0.56494140625,0.560546875,6.9465648854961835,2.7938931297709924,-3.5572519083969465
1574805442224,0.50341796875,0.5966796875,0.568359375,8.900763358778626,-5.3893129770992365,-0.5954198473282443
1574805442224,0.4990234375,0.59130859375,0.56396484375,1.5267175572519085,-2.564885496183206,2.213740458015267
1574805442225,0.533203125,0.58837890625,0.5283203125,4.015267175572519,13.145038167938932,-9.755725190839694
1574805442324,0.525390625,0.59326171875,0.541015625,1.8931297709923665,8.259541984732824,-1.9389312977099236
1574805442325,0.52099609375,0.60205078125,0.54150390625,2.0610687022900764,2.045801526717557,-4.778625954198473
1574805442325,0.53076171875,0.60205078125,0.5341796875,-1.1450381679389312,17.938931297709924,-0.061068702290076333
1574805442326,0.57470703125,0.60302734375,0.5380859375,-1.7404580152671756,-5.32824427480916,-4.702290076335878
