1574751142230,-28800000,-1.0986328125,-2.227783203125,1.739501953125
1574751142275,-28800000,-1.5869140625,-1.6021728515625,1.8310546875
1574751142318,-28800000,-2.3345947265625,-1.2054443359375,1.556396484375
1574751142380,-28800000,-1.9073486328125,-1.007080078125,1.312255859375
1574751142408,-28800000,-2.1514892578125,-0.8392333984375,1.556396484375
1574751142453,-28800000,-1.4801025390625,-1.0833740234375,1.8310546875
1574751142454,-28800000,-0.2288818359375,-1.46484375,2.197265625
1574751142497,-28800000,-0.6561279296875,-1.434326171875,2.4871826171875
1574751142544,-28800000,-1.28173828125,-1.2664794921875,2.6702880859375
1574751142588,-28800000,-1.4190673828125,-1.495361328125,2.6702880859375
1574751142633,-28800000,-1.28173828125,-1.9683837890625,2.3651123046875
1574751142679,-28800000,-1.3580322265625,-2.105712890625,1.983642578125
1574751142724,-28800000,-1.7852783203125,-2.0751953125,1.89208984375
1574751142773,-28800000,-2.2125244140625,-2.105712890625,2.3193359375
1574751142813,-28800000,-1.861572265625,-2.288818359375,2.4566650390625
1574751142814,-28800000,-1.3885498046875,-2.4871826171875,2.3040771484375
1574751142859,-28800000,-2.25830078125,-2.1514892578125,2.1820068359375
1574751142904,-28800000,-2.593994140625,-1.9989013671875,1.922607421875
1574751142949,-28800000,-1.4495849609375,-2.0599365234375,1.617431640625
1574751143011,-28800000,-2.166748046875,-1.52587890625,1.861572265625
1574751143073,-28800000,-3.204345703125,-0.823974609375,1.8768310546875
1574751143086,-28800000,-2.6397705078125,-0.762939453125,1.5106201171875
1574751143129,-28800000,-2.7313232421875,-1.03759765625,1.617431640625
1574751143174,-28800000,-3.2196044921875,-0.91552734375,2.227783203125
1574751143175,-28800000,-3.631591796875,-1.15966796875,2.716064453125
1574751143219,-28800000,-2.838134765625,-1.708984375,2.685546875
1574751143264,-28800000,-2.38037109375,-1.983642578125,2.8228759765625
1574751143326,-28800000,-2.5482177734375,-2.1514892578125,3.11279296875
1574751143357,-28800000,-2.471923828125,-2.1514892578125,2.9296875
1574751143399,-28800000,-2.62451171875,-1.9073486328125,2.50244140625
1574751143461,-28800000,-2.7923583984375,-1.9073486328125,2.86865234375
1574751143493,-28800000,-2.74658203125,-2.0599365234375,3.173828125
1574751143532,-28800000,-2.2125244140625,-2.349853515625,2.8228759765625
1574751143534,-28800000,-1.861572265625,-2.4566650390625,2.655029296875
1574751143578,-28800000,-2.0904541015625,-2.471923828125,3.0364990234375
1574751143623,-28800000,-2.1820068359375,-2.4566650390625,2.9296875
1574751143669,-28800000,-1.495361328125,-2.349853515625,2.838134765625
1574751143713,-28800000,-1.6937255859375,-2.1514892578125,2.655029296875
1574751143758,-28800000,-2.6092529296875,-1.2969970703125,2.105712890625
1574751143806,-28800000,-1.9683837890625,-1.312255859375,2.7008056640625
1574751143849,-28800000,-1.3275146484375,-1.8310546875,2.7923583984375
1574751143893,-28800000,-0.030517578125,-1.8157958984375,2.4871826171875
1574751143937,-28800000,-1.3885498046875,-1.3427734375,2.7008056640625
1574751143984,-28800000,-1.9378662109375,-1.0833740234375,2.3040771484375
1574751143984,-28800000,-1.3580322265625,-1.46484375,2.0599365234375
1574751144029,-28800000,-1.7852783203125,-2.0751953125,2.9296875
1574751144082,-28800000,-2.25830078125,-2.2735595703125,3.7078857421875
1574751144118,-28800000,-2.6702880859375,-2.38037109375,3.326416015625
1574751144163,-28800000,-1.9989013671875,-2.5177001953125,2.685546875
1574751144209,-28800000,-2.25830078125,-2.3193359375,2.9296875
1574751144253,-28800000,-2.838134765625,-1.861572265625,3.0364990234375
1574751144253,-28800000,-2.471923828125,-1.64794921875,2.4871826171875
1574751144299,-28800000,-2.410888671875,-1.46484375,2.227783203125
1574751144343,-28800000,-2.7008056640625,-1.251220703125,2.3193359375
1574751144389,-28800000,-2.44140625,-1.2664794921875,1.9378662109375
1574751144440,-28800000,-2.3345947265625,-1.190185546875,1.7242431640625
1574751144478,-28800000,-2.7008056640625,-1.129150390625,2.0904541015625
1574751144523,-28800000,-1.1444091796875,-0.640869140625,2.6702880859375
1574751144569,-28800000,-1.6326904296875,-3.3721923828125,7.2021484375
1574751144613,-28800000,-6.53076171875,-11.2457275390625,20.111083984375
1574751144613,-28800000,-4.241943359375,-15.9912109375,42.2515869140625
1574751144657,-28800000,11.1236572265625,-18.5699462890625,75.164794921875
1574751144703,-28800000,11.810302734375,-21.91162109375,109.0087890625
1574751144748,-28800000,10.1318359375,-18.98193359375,131.4239501953125
1574751144793,-28800000,26.9775390625,-5.9051513671875,142.3187255859375
1574751144838,-28800000,29.6173095703125,13.1072998046875,147.8729248046875
1574751144885,-28800000,21.4385986328125,25.8636474609375,149.1241455078125
1574751144929,-28800000,24.993896484375,36.7279052734375,138.885498046875
1574751144974,-28800000,28.8543701171875,45.7305908203125,126.6021728515625
1574751144975,-28800000,41.717529296875,36.9110107421875,113.494873046875
1574751145018,-28800000,63.5528564453125,21.514892578125,94.29931640625
1574751145080,-28800000,34.942626953125,18.5699462890625,76.5228271484375
1574751145109,-28800000,38.4063720703125,37.567138671875,62.31689453125
1574751145152,-28800000,50.8575439453125,22.6593017578125,47.882080078125
1574751145199,-28800000,50.872802734375,18.37158203125,30.6243896484375
1574751145242,-28800000,50.9033203125,10.8184814453125,18.6767578125
1574751145287,-28800000,10.6964111328125,-2.3345947265625,7.232666015625
1574751145332,-28800000,-4.7149658203125,-3.265380859375,-3.1890869140625
1574751145333,-28800000,11.77978515625,15.4571533203125,-5.5084228515625
1574751145377,-28800000,3.60107421875,13.519287109375,-3.448486328125
1574751145422,-28800000,-3.84521484375,7.99560546875,-2.1209716796875
1574751145468,-28800000,12.1612548828125,7.8582763671875,-2.0294189453125
