1574749016699,-28800000,-1.6937255859375,-1.983642578125,1.77001953125
1574749016752,-28800000,0.2288818359375,0.091552734375,2.25830078125
1574749016753,-28800000,2.01416015625,0.8087158203125,2.2125244140625
1574749016815,-28800000,21.1334228515625,1.0223388671875,-1.5716552734375
1574749016871,-28800000,33.721923828125,-3.72314453125,-5.6304931640625
1574749016871,-28800000,31.005859375,-13.671875,-1.0528564453125
1574749016933,-28800000,41.7633056640625,-22.5982666015625,3.143310546875
1574749016991,-28800000,79.3609619140625,-67.352294921875,6.4544677734375
1574749016992,-28800000,63.65966796875,-119.81201171875,13.0767822265625
1574749017054,-28800000,83.6029052734375,-119.781494140625,16.6778564453125
1574749017112,-28800000,78.1402587890625,-111.38916015625,11.688232421875
1574749017112,-28800000,35.6292724609375,-94.6502685546875,-4.2877197265625
1574749017174,-28800000,-3.0364990234375,-66.7572021484375,-23.37646484375
1574749017233,-28800000,-13.9312744140625,-33.2794189453125,-40.313720703125
1574749017233,-28800000,-31.890869140625,-4.6539306640625,-53.802490234375
1574749017295,-28800000,-36.9720458984375,12.847900390625,-62.469482421875
1574749017354,-28800000,-18.3563232421875,17.303466796875,-61.8438720703125
1574749017354,-28800000,-24.2919921875,17.4560546875,-54.5196533203125
1574749017416,-28800000,0.396728515625,12.8021240234375,-41.19873046875
1574749017473,-28800000,10.986328125,8.8348388671875,-25.146484375
1574749017473,-28800000,-8.7738037109375,7.4615478515625,-14.4500732421875
1574749017535,-28800000,-10.3607177734375,2.1820068359375,-6.4697265625
1574749017592,-28800000,-12.054443359375,-4.5928955078125,3.90625
1574749017593,-28800000,4.150390625,-6.8511962890625,4.94384765625
1574749017655,-28800000,-7.99560546875,1.64794921875,0.579833984375
1574749017712,-28800000,-18.768310546875,5.8135986328125,-1.6326904296875
1574749017713,-28800000,8.2550048828125,-10.1470947265625,4.9896240234375
1574750407966,-28800000,12.0849609375,10.9710693359375,16.17431640625
1574750408028,-28800000,6.622314453125,13.1072998046875,15.380859375
1574750408059,-28800000,5.4931640625,15.1824951171875,12.1307373046875
1574750408121,-28800000,5.6915283203125,17.08984375,11.6424560546875
1574750408148,-28800000,-2.44140625,18.096923828125,14.6026611328125
1574750408148,-28800000,-9.796142578125,16.876220703125,16.998291015625
1574750408191,-28800000,-10.406494140625,12.75634765625,15.5487060546875
1574750408253,-28800000,-5.096435546875,8.60595703125,10.589599609375
1574750408281,-28800000,-1.922607421875,7.9193115234375,3.692626953125
1574750408326,-28800000,0.54931640625,10.498046875,-2.8076171875
1574750408388,-28800000,-3.0517578125,13.5040283203125,-7.6141357421875
1574750408450,-28800000,-4.7607421875,14.46533203125,-8.636474609375
1574750408466,-28800000,-1.5869140625,14.0838623046875,-6.34765625
1574750408506,-28800000,3.41796875,15.1214599609375,-5.55419921875
1574750408552,-28800000,8.7127685546875,18.7530517578125,-7.26318359375
1574750408552,-28800000,7.720947265625,24.3988037109375,-7.50732421875
1574750408601,-28800000,0.213623046875,29.60205078125,-3.753662109375
1574750408640,-28800000,-4.730224609375,31.982421875,2.777099609375
1574750408702,-28800000,-7.3089599609375,31.8145751953125,10.5438232421875
1574750408733,-28800000,-6.3934326171875,30.2581787109375,15.1824951171875
1574750408777,-28800000,0.8697509765625,28.3660888671875,16.357421875
1574750408822,-28800000,8.9263916015625,28.4271240234375,16.143798828125
1574750408867,-28800000,9.5672607421875,30.6854248046875,13.519287109375
1574750408867,-28800000,13.5498046875,33.905029296875,9.735107421875
1574750408911,-28800000,14.2669677734375,37.4908447265625,7.75146484375
1574750408956,-28800000,12.39013671875,39.5965576171875,8.3160400390625
1574750409008,-28800000,11.5203857421875,38.4979248046875,8.8043212890625
1574750409045,-28800000,14.404296875,36.0107421875,9.7198486328125
1574750409092,-28800000,17.08984375,34.9273681640625,8.819580078125
1574750409137,-28800000,17.2119140625,35.1104736328125,7.2021484375
1574750409181,-28800000,17.303466796875,35.8734130859375,6.1492919921875
1574750409227,-28800000,16.2200927734375,37.017822265625,5.2490234375
1574750409227,-28800000,13.2904052734375,37.811279296875,5.157470703125
1574750409272,-28800000,7.32421875,36.7431640625,6.927490234375
1574750409315,-28800000,3.8909912109375,34.0423583984375,10.6964111328125
1574750409360,-28800000,3.7384033203125,29.6478271484375,12.7105712890625
1574750409411,-28800000,5.92041015625,23.7884521484375,13.092041015625
1574750409451,-28800000,8.880615234375,19.2108154296875,13.153076171875
1574750409497,-28800000,7.4310302734375,16.4794921875,11.4288330078125
1574750409541,-28800000,4.6844482421875,13.427734375,9.002685546875
1574750409588,-28800000,3.204345703125,9.2620849609375,7.0953369140625
1574750409589,-28800000,2.0904541015625,4.669189453125,3.9520263671875
1574750409632,-28800000,3.3416748046875,-0.244140625,1.0833740234375
1574750409678,-28800000,5.5694580078125,-3.9215087890625,1.2054443359375
1574750409722,-28800000,4.6539306640625,-5.31005859375,1.4190673828125
1574750409768,-28800000,1.3427734375,-5.2337646484375,-1.15966796875
1574750409830,-28800000,-0.5645751953125,-5.3863525390625,-4.4097900390625
1574750409866,-28800000,0.42724609375,-5.92041015625,-6.744384765625
1574750409901,-28800000,2.0751953125,-6.7596435546875,-7.781982421875
1574750409947,-28800000,3.72314453125,-7.2174072265625,-6.8359375
1574750409947,-28800000,1.64794921875,-7.01904296875,-4.364013671875
1574750409992,-28800000,-1.312255859375,-6.622314453125,-2.2125244140625
1574750410037,-28800000,-0.91552734375,-6.2103271484375,0.0457763671875
1574750410082,-28800000,-1.1444091796875,-5.7525634765625,1.983642578125
1574750410126,-28800000,-0.6561279296875,-5.218505859375,2.3651123046875
1574750410172,-28800000,-0.1220703125,-4.241943359375,1.861572265625
1574750410217,-28800000,0.274658203125,-3.2196044921875,0.7171630859375
1574750410261,-28800000,0.0152587890625,-2.5787353515625,-0.213623046875
1574750410305,-28800000,-0.5035400390625,-2.8228759765625,-0.48828125
1574750410305,-28800000,-0.0152587890625,-4.0130615234375,-0.396728515625
1574750410350,-28800000,0.244140625,-5.67626953125,-0.0762939453125
1574750410395,-28800000,0.79345703125,-7.080078125,0.152587890625
1574750410440,-28800000,1.1749267578125,-7.781982421875,0.3509521484375
1574750410485,-28800000,1.77001953125,-7.965087890625,1.03759765625
1574750410531,-28800000,2.01416015625,-8.0108642578125,1.5411376953125
1574750410576,-28800000,2.5787353515625,-7.9345703125,0.762939453125
1574750410620,-28800000,3.0059814453125,-7.62939453125,-1.2664794921875
