
1574802631601,-0.82568359375,-0.54150390625,-0.017578125,-31.282442748091604,-20.03053435114504,0.9465648854961832
1574802631601,-0.779296875,-0.5185546875,-0.03857421875,-32.93129770992366,-15.083969465648854,2.1374045801526718
1574802631601,-0.78076171875,-0.52880859375,-0.04638671875,-32.595419847328245,-9.969465648854962,11.083969465648854
1574802631602,-0.77197265625,-0.51611328125,-0.01611328125,-27.770992366412212,-17.541984732824428,9.145038167938932
1574802631603,-0.77001953125,-0.517578125,-0.02001953125,-23.297709923664122,-6.106870229007634,4.748091603053435
1574802631603,-0.81298828125,-0.51708984375,-0.0205078125,-21.923664122137403,-16.290076335877863,1.282442748091603
1574802631604,-0.81005859375,-0.54296875,-0.0439453125,-20.442748091603054,-12.442748091603054,8.65648854961832
1574802631605,-0.79736328125,-0.54345703125,-0.04541015625,-18.549618320610687,-8.625954198473282,8.427480916030534
1574802631606,-0.8017578125,-0.52880859375,-0.0244140625,-21.358778625954198,-5.1603053435114505,2.9618320610687023
1574802631822,-0.88916015625,-0.47412109375,-0.02490234375,-1.0076335877862594,-16.33587786259542,12.702290076335878
1574802631822,-0.86181640625,-0.435546875,-0.04345703125,-4.5038167938931295,-28.885496183206108,11.709923664122137
1574802631822,-0.86572265625,-0.4326171875,-0.00439453125,-2.763358778625954,-24.564885496183205,14.885496183206106
1574802631822,-0.8779296875,-0.44287109375,-0.0439453125,-5.190839694656488,-21.221374045801525,15.725190839694656
1574802631822,-0.83837890625,-0.43994140625,-0.025390625,-4.2748091603053435,-19.267175572519083,14.076335877862595
1574802631823,-0.841796875,-0.47265625,0.0,-3.66412213740458,-22.900763358778626,22.47328244274809
1574802631823,-0.84228515625,-0.423828125,0.00439453125,-3.984732824427481,-19.64885496183206,23.603053435114504
1574802631823,-0.84375,-0.42236328125,-0.00390625,-4.732824427480916,-20.427480916030536,18.82442748091603
1574802631915,-0.84228515625,-0.42578125,-0.03564453125,-2.2900763358778624,-30.015267175572518,17.480916030534353
1574802631915,-0.8798828125,-0.45166015625,-0.00537109375,-2.763358778625954,-28.18320610687023,10.687022900763358
1574802631916,-0.8408203125,-0.44482421875,0.01318359375,-8.595419847328245,-26.259541984732824,14.778625954198473
1574802631916,-0.90673828125,-0.427734375,0.0966796875,0.7022900763358778,-31.267175572519083,24.717557251908396
1574802631917,-0.91015625,-0.4736328125,0.095703125,-0.5801526717557252,-32.0763358778626,17.34351145038168
1574802631918,-0.8701171875,-0.46923828125,0.0576171875,4.061068702290076,-40.274809160305345,21.603053435114504
1574802631918,-0.83544921875,-0.43603515625,0.05615234375,6.320610687022901,-44.0,24.0
1574802631919,-0.85888671875,-0.43505859375,0.05810546875,6.702290076335878,-37.343511450381676,23.81679389312977
1574802631920,-0.85107421875,-0.4755859375,0.08837890625,12.488549618320612,-43.221374045801525,22.564885496183205
1574802631920,-0.876953125,-0.45703125,0.12744140625,12.229007633587786,-37.847328244274806,21.66412213740458
1574802631921,-0.88232421875,-0.44775390625,0.1103515625,20.427480916030536,-43.00763358778626,30.137404580152673
1574802632026,-0.83154296875,-0.4423828125,0.12939453125,22.946564885496183,-50.25954198473283,19.053435114503817
1574802632026,-0.80810546875,-0.3955078125,0.119140625,25.709923664122137,-50.88549618320611,20.442748091603054
1574802632026,-0.822265625,-0.4150390625,0.13671875,28.15267175572519,-53.908396946564885,24.717557251908396
1574802632026,-0.81982421875,-0.37890625,0.11376953125,27.46564885496183,-45.20610687022901,24.931297709923665
1574802632026,-0.7724609375,-0.341796875,0.11572265625,32.16793893129771,-37.14503816793893,21.83206106870229
1574802632026,-0.77587890625,-0.30517578125,0.12060546875,26.916030534351144,-34.213740458015266,24.748091603053435
1574802632027,-0.81689453125,-0.30517578125,0.18994140625,21.435114503816795,-33.465648854961835,22.412213740458014
1574802632027,-0.7919921875,-0.27880859375,0.1787109375,15.816793893129772,-41.725190839694655,14.870229007633588
1574802632125,-0.775390625,-0.30419921875,0.18359375,16.16793893129771,-39.61832061068702,10.931297709923664
1574802632126,-0.77490234375,-0.35791015625,0.212890625,11.664122137404581,-29.81679389312977,15.786259541984732
1574802632126,-0.78369140625,-0.3759765625,0.26416015625,14.992366412213741,-30.82442748091603,20.53435114503817
1574802632126,-0.81494140625,-0.3720703125,0.2373046875,15.206106870229007,-33.099236641221374,18.870229007633586
1574802632127,-0.8115234375,-0.38427734375,0.2353515625,19.72519083969466,-29.87786259541985,12.305343511450381
1574802632128,-0.77880859375,-0.3076171875,0.2607421875,18.442748091603054,-34.900763358778626,12.366412213740459
1574802632230,-0.79736328125,-0.27392578125,0.244140625,16.549618320610687,-23.267175572519083,13.572519083969466
1574802632231,-0.849609375,-0.296875,0.2412109375,20.27480916030534,-33.16030534351145,18.061068702290076
1574802632231,-0.8291015625,-0.3095703125,0.24365234375,18.625954198473284,-30.48854961832061,17.72519083969466
1574802632231,-0.857421875,-0.27734375,0.244140625,15.908396946564885,-28.33587786259542,24.229007633587788
1574802632335,-0.85888671875,-0.2802734375,0.267578125,12.229007633587786,-34.82442748091603,21.297709923664122
1574802632335,-0.81982421875,-0.26806640625,0.234375,19.633587786259543,-34.045801526717554,22.65648854961832
1574802632336,-0.82373046875,-0.275390625,0.24658203125,16.68702290076336,-23.72519083969466,13.16030534351145
1574802632336,-0.80859375,-0.287109375,0.3212890625,10.335877862595419,-32.656488549618324,14.748091603053435
1574802632337,-0.81494140625,-0.23583984375,0.2822265625,17.236641221374047,-28.427480916030536,14.213740458015268
1574802632338,-0.81396484375,-0.25927734375,0.2880859375,13.969465648854962,-19.480916030534353,21.31297709923664
1574802632338,-0.88330078125,-0.2314453125,0.388671875,-3.5877862595419847,-30.885496183206108,23.96946564885496
1574802632339,-0.83203125,-0.18408203125,0.3740234375,1.6641221374045803,-32.961832061068705,25.587786259541986
1574802632340,-0.833984375,-0.1748046875,0.35986328125,3.3282442748091605,-39.267175572519086,26.458015267175572
1574802632340,-0.81005859375,-0.22705078125,0.36767578125,-1.6946564885496183,-31.00763358778626,27.96946564885496
1574802632341,-0.7978515625,-0.1767578125,0.38134765625,1.8473282442748091,-30.763358778625953,27.51145038167939
1574802632440,-0.8232421875,-0.1923828125,0.36767578125,4.9465648854961835,-34.99236641221374,40.0
1574802632440,-0.77734375,-0.18994140625,0.39453125,1.0687022900763359,-31.49618320610687,35.9236641221374
1574802632441,-0.77001953125,-0.0927734375,0.39306640625,2.7938931297709924,-29.374045801526716,39.55725190839695
1574802632442,-0.82568359375,-0.14599609375,0.412109375,0.5648854961832062,-25.96946564885496,35.80152671755725
1574802632442,-0.88818359375,-0.15966796875,0.45263671875,3.9389312977099236,-27.17557251908397,35.20610687022901
1574802632443,-0.80322265625,-0.0849609375,0.39453125,7.557251908396947,-37.12977099236641,30.244274809160306
1574802632443,-0.79638671875,-0.08935546875,0.39453125,2.9618320610687023,-35.83206106870229,30.30534351145038
1574802632444,-0.81591796875,-0.09228515625,0.43359375,1.4809160305343512,-31.0381679389313,36.54961832061068
1574802632445,-0.80126953125,-0.12744140625,0.431640625,-4.396946564885496,-26.47328244274809,27.83206106870229
1574802632445,-0.814453125,-0.080078125,0.43310546875,-3.801526717557252,-26.38167938931298,29.770992366412212
1574802632546,-0.8193359375,-0.0830078125,0.470703125,-9.038167938931299,-35.587786259541986,27.603053435114504
1574802632546,-0.82470703125,-0.0791015625,0.46630859375,-6.717557251908397,-37.66412213740458,26.519083969465647
1574802632547,-0.8017578125,-0.0966796875,0.48388671875,-9.34351145038168,-34.35114503816794,27.099236641221374
1574802632547,-0.7998046875,-0.060546875,0.466796875,-8.748091603053435,-43.17557251908397,28.27480916030534
1574802632547,-0.81884765625,-0.05615234375,0.482421875,-10.396946564885496,-45.770992366412216,33.969465648854964
1574802632548,-0.79736328125,-0.09716796875,0.46826171875,-13.297709923664122,-43.11450381679389,32.916030534351144
1574803141539,0.17626953125,-0.66552734375,0.62548828125,0.3511450381679389,-7.175572519083969,-8.854961832061068

1574803141667,0.1767578125,-0.6630859375,0.6298828125,1.4045801526717556,-3.7099236641221376,-9.007633587786259
1574803141668,0.17822265625,-0.66259765625,0.63525390625,-0.6564885496183206,0.1984732824427481,-1.3282442748091603
1574803141668,0.1767578125,-0.6630859375,0.6318359375,5.679389312977099,2.549618320610687,1.3129770992366412
1574803141669,0.17333984375,-0.66748046875,0.6337890625,1.1908396946564885,10.01526717557252,3.969465648854962
1574803141669,0.19970703125,-0.646484375,0.63671875,-0.15267175572519084,9.725190839694656,6.793893129770993
1574803141670,0.18896484375,-0.646484375,0.60986328125,1.9541984732824427,1.1908396946564885,4.244274809160306
1574803141670,0.1552734375,-0.67041015625,0.611328125,-0.5648854961832062,-0.5954198473282443,-0.7786259541984732
1574803141671,0.14990234375,-0.66845703125,0.625,8.763358778625955,-12.13740458015267,-7.6183206106870225
1574803141672,0.1923828125,-0.669921875,0.62255859375,0.6259541984732825,-8.717557251908397,0.4580152671755725
1574803141672,0.2021484375,-0.662109375,0.6259765625,2.045801526717557,-9.755725190839694,-7.511450381679389
1574803141673,0.1806640625,-0.66357421875,0.64013671875,-4.244274809160306,2.198473282442748,7.847328244274809
1574803141773,0.19189453125,-0.6640625,0.6357421875,-3.83206106870229,8.213740458015268,3.5572519083969465
1574803141773,0.1865234375,-0.66845703125,0.609375,-5.862595419847328,4.778625954198473,-1.099236641221374
1574803141774,0.14111328125,-0.64306640625,0.619140625,4.396946564885496,5.6183206106870225,-4.931297709923665
1574803141774,0.1552734375,-0.66796875,0.611328125,1.7404580152671756,-3.9083969465648853,-0.9312977099236641
1574803141774,0.14404296875,-0.62744140625,0.61767578125,3.3435114503816794,-4.916030534351145,0.07633587786259542
1574803141775,0.19140625,-0.64111328125,0.6357421875,5.404580152671755,-16.580152671755727,-7.7251908396946565
1574803141775,0.19873046875,-0.666015625,0.634765625,-0.3816793893129771,-1.9083969465648856,-10.427480916030534
1574803141776,0.17626953125,-0.6630859375,0.59033203125,-0.015267175572519083,-4.473282442748092,-5.557251908396947
1574803141776,0.17333984375,-0.67138671875,0.587890625,4.717557251908397,5.175572519083969,-0.21374045801526717
1574803141778,0.1943359375,-0.66259765625,0.626953125,-0.6564885496183206,-1.8931297709923665,2.931297709923664
1574803141878,0.18115234375,-0.66162109375,0.6337890625,-4.061068702290076,3.618320610687023,-0.6106870229007634
1574803141878,0.18994140625,-0.66064453125,0.62646484375,0.8091603053435115,7.557251908396947,10.213740458015268
1574803141878,0.14990234375,-0.64208984375,0.63818359375,4.488549618320611,7.312977099236641,-5.7251908396946565
1574803141879,0.14453125,-0.6650390625,0.63330078125,4.030534351145038,0.4122137404580153,-5.190839694656488
1574803141879,0.15576171875,-0.64697265625,0.63818359375,-1.2061068702290076,-6.213740458015267,-6.809160305343512
1574803141880,0.19482421875,-0.654296875,0.630859375,0.8091603053435115,-7.267175572519084,-3.7709923664122136
1574803141880,0.17529296875,-0.662109375,0.5966796875,-0.4732824427480916,-2.366412213740458,-5.312977099236641
1574803141881,0.17578125,-0.6630859375,0.6328125,0.8091603053435115,-0.2595419847328244,-1.099236641221374
1574803141882,0.173828125,-0.6298828125,0.6103515625,3.801526717557252,3.1755725190839694,7.251908396946565
1574803141883,0.19677734375,-0.66943359375,0.63916015625,-1.0687022900763359,2.381679389312977,-0.13740458015267176
1574803141883,0.15234375,-0.6416015625,0.61474609375,0.2595419847328244,5.419847328244275,0.0
1574803141982,0.1533203125,-0.6640625,0.64013671875,-0.9007633587786259,4.9465648854961835,0.1984732824427481
1574803141982,0.18603515625,-0.6416015625,0.603515625,-0.9007633587786259,-5.740458015267175,-8.183206106870228
1574803141983,0.19091796875,-0.66357421875,0.63818359375,4.900763358778626,-7.404580152671755,-5.679389312977099
1574803141983,0.19775390625,-0.66552734375,0.62744140625,2.6106870229007635,1.1450381679389312,-12.717557251908397
1574803141984,0.1787109375,-0.6650390625,0.6259765625,1.9541984732824427,-4.290076335877862,-7.022900763358779
